Output file TC-wise snow water equivalent (m)
Year	Day	Timestep	Subbasin	LU	TC	value
2000	317	1	69	2	5	 0.00000E+00
2000	317	1	69	2	4	 0.00000E+00
2000	318	1	15	1	3	 0.00000E+00
2000	318	1	15	1	2	 0.00000E+00
2000	318	1	15	1	1	 0.00000E+00
2000	318	1	15	2	6	 0.00000E+00
2000	318	1	15	2	5	 0.00000E+00
2000	318	1	15	2	4	 0.00000E+00
2000	318	1	69	1	3	 0.00000E+00
2000	318	1	69	1	2	 0.00000E+00
2000	318	1	69	1	1	 0.00000E+00
2000	318	1	69	2	6	 0.00000E+00
2000	318	1	69	2	5	 0.00000E+00
2000	318	1	69	2	4	 0.00000E+00
2000	319	1	15	1	3	 0.00000E+00
2000	319	1	15	1	2	 0.00000E+00
2000	319	1	15	1	1	 0.00000E+00
2000	319	1	15	2	6	 0.00000E+00
2000	319	1	15	2	5	 0.00000E+00
2000	319	1	15	2	4	 0.00000E+00
2000	319	1	69	1	3	 0.00000E+00
2000	319	1	69	1	2	 0.00000E+00
2000	319	1	69	1	1	 0.00000E+00
2000	319	1	69	2	6	 0.00000E+00
2000	319	1	69	2	5	 0.00000E+00
2000	319	1	69	2	4	 0.00000E+00
2000	320	1	15	1	3	 0.00000E+00
2000	320	1	15	1	2	 0.00000E+00
2000	320	1	15	1	1	 0.00000E+00
2000	320	1	15	2	6	 0.00000E+00
2000	320	1	15	2	5	 0.00000E+00
2000	320	1	15	2	4	 0.00000E+00
2000	320	1	69	1	3	 0.00000E+00
2000	320	1	69	1	2	 0.00000E+00
2000	320	1	69	1	1	 0.00000E+00
2000	320	1	69	2	6	 0.00000E+00
2000	320	1	69	2	5	 0.00000E+00
2000	320	1	69	2	4	 0.00000E+00
2000	321	1	15	1	3	 0.00000E+00
2000	321	1	15	1	2	 0.00000E+00
2000	321	1	15	1	1	 0.00000E+00
2000	321	1	15	2	6	 0.00000E+00
2000	321	1	15	2	5	 0.00000E+00
2000	321	1	15	2	4	 0.00000E+00
2000	321	1	69	1	3	 0.00000E+00
2000	321	1	69	1	2	 0.00000E+00
2000	321	1	69	1	1	 0.00000E+00
2000	321	1	69	2	6	 0.00000E+00
2000	321	1	69	2	5	 0.00000E+00
2000	321	1	69	2	4	 0.00000E+00
2000	322	1	15	1	3	 0.00000E+00
2000	322	1	15	1	2	 0.00000E+00
2000	322	1	15	1	1	 0.00000E+00
2000	322	1	15	2	6	 0.00000E+00
2000	322	1	15	2	5	 0.00000E+00
2000	322	1	15	2	4	 0.00000E+00
2000	322	1	69	1	3	 0.00000E+00
2000	322	1	69	1	2	 0.00000E+00
2000	322	1	69	1	1	 0.00000E+00
2000	322	1	69	2	6	 0.00000E+00
2000	322	1	69	2	5	 0.00000E+00
2000	322	1	69	2	4	 0.00000E+00
2000	323	1	15	1	3	 0.00000E+00
2000	323	1	15	1	2	 0.00000E+00
2000	323	1	15	1	1	 0.00000E+00
2000	323	1	15	2	6	 0.00000E+00
2000	323	1	15	2	5	 0.00000E+00
2000	323	1	15	2	4	 0.00000E+00
2000	323	1	69	1	3	 0.00000E+00
2000	323	1	69	1	2	 0.00000E+00
2000	323	1	69	1	1	 0.00000E+00
2000	323	1	69	2	6	 0.00000E+00
2000	323	1	69	2	5	 0.00000E+00
2000	323	1	69	2	4	 0.00000E+00
2000	324	1	15	1	3	 0.00000E+00
2000	324	1	15	1	2	 0.00000E+00
2000	324	1	15	1	1	 0.00000E+00
2000	324	1	15	2	6	 0.00000E+00
2000	324	1	15	2	5	 0.00000E+00
2000	324	1	15	2	4	 0.00000E+00
2000	324	1	69	1	3	 0.00000E+00
2000	324	1	69	1	2	 0.00000E+00
2000	324	1	69	1	1	 0.00000E+00
2000	324	1	69	2	6	 0.00000E+00
2000	324	1	69	2	5	 0.00000E+00
2000	324	1	69	2	4	 0.00000E+00
2000	325	1	15	1	3	 0.00000E+00
2000	325	1	15	1	2	 0.00000E+00
2000	325	1	15	1	1	 0.00000E+00
2000	325	1	15	2	6	 0.00000E+00
2000	325	1	15	2	5	 0.00000E+00
2000	325	1	15	2	4	 0.00000E+00
2000	325	1	69	1	3	 0.00000E+00
2000	325	1	69	1	2	 0.00000E+00
2000	325	1	69	1	1	 0.00000E+00
2000	325	1	69	2	6	 0.00000E+00
2000	325	1	69	2	5	 0.00000E+00
2000	325	1	69	2	4	 0.00000E+00
2000	326	1	15	1	3	 0.00000E+00
2000	326	1	15	1	2	 0.00000E+00
2000	326	1	15	1	1	 0.00000E+00
2000	326	1	15	2	6	 0.00000E+00
2000	326	1	15	2	5	 0.00000E+00
2000	326	1	15	2	4	 0.00000E+00
2000	326	1	69	1	3	 0.00000E+00
2000	326	1	69	1	2	 0.00000E+00
2000	326	1	69	1	1	 0.00000E+00
2000	326	1	69	2	6	 0.00000E+00
2000	326	1	69	2	5	 0.00000E+00
2000	326	1	69	2	4	 0.00000E+00
2000	327	1	15	1	3	 0.00000E+00
2000	327	1	15	1	2	 0.00000E+00
2000	327	1	15	1	1	 0.00000E+00
2000	327	1	15	2	6	 0.00000E+00
2000	327	1	15	2	5	 0.00000E+00
2000	327	1	15	2	4	 0.00000E+00
2000	327	1	69	1	3	 0.00000E+00
2000	327	1	69	1	2	 0.00000E+00
2000	327	1	69	1	1	 0.00000E+00
2000	327	1	69	2	6	 0.00000E+00
2000	327	1	69	2	5	 0.00000E+00
2000	327	1	69	2	4	 0.00000E+00
2000	328	1	15	1	3	 0.00000E+00
2000	328	1	15	1	2	 0.00000E+00
2000	328	1	15	1	1	 0.00000E+00
2000	328	1	15	2	6	 0.00000E+00
2000	328	1	15	2	5	 0.00000E+00
2000	328	1	15	2	4	 0.00000E+00
2000	328	1	69	1	3	 0.00000E+00
2000	328	1	69	1	2	 0.00000E+00
2000	328	1	69	1	1	 0.00000E+00
2000	328	1	69	2	6	 0.00000E+00
2000	328	1	69	2	5	 0.00000E+00
2000	328	1	69	2	4	 0.00000E+00
2000	329	1	15	1	3	 0.00000E+00
2000	329	1	15	1	2	 0.00000E+00
2000	329	1	15	1	1	 0.00000E+00
2000	329	1	15	2	6	 0.00000E+00
2000	329	1	15	2	5	 0.00000E+00
2000	329	1	15	2	4	 0.00000E+00
2000	329	1	69	1	3	 0.00000E+00
2000	329	1	69	1	2	 0.00000E+00
2000	329	1	69	1	1	 0.00000E+00
2000	329	1	69	2	6	 0.00000E+00
2000	329	1	69	2	5	 0.00000E+00
2000	329	1	69	2	4	 0.00000E+00
2000	330	1	15	1	3	 0.00000E+00
2000	330	1	15	1	2	 0.00000E+00
2000	330	1	15	1	1	 0.00000E+00
2000	330	1	15	2	6	 0.00000E+00
2000	330	1	15	2	5	 0.00000E+00
2000	330	1	15	2	4	 0.00000E+00
2000	330	1	69	1	3	 0.00000E+00
2000	330	1	69	1	2	 0.00000E+00
2000	330	1	69	1	1	 0.00000E+00
2000	330	1	69	2	6	 0.00000E+00
2000	330	1	69	2	5	 0.00000E+00
2000	330	1	69	2	4	 0.00000E+00
2000	331	1	15	1	3	 0.00000E+00
2000	331	1	15	1	2	 0.00000E+00
2000	331	1	15	1	1	 0.00000E+00
2000	331	1	15	2	6	 0.00000E+00
2000	331	1	15	2	5	 0.00000E+00
2000	331	1	15	2	4	 0.00000E+00
2000	331	1	69	1	3	 0.00000E+00
2000	331	1	69	1	2	 0.00000E+00
2000	331	1	69	1	1	 0.00000E+00
2000	331	1	69	2	6	 0.00000E+00
2000	331	1	69	2	5	 0.00000E+00
2000	331	1	69	2	4	 0.00000E+00
2000	332	1	15	1	3	 0.00000E+00
2000	332	1	15	1	2	 0.00000E+00
2000	332	1	15	1	1	 0.00000E+00
2000	332	1	15	2	6	 0.00000E+00
2000	332	1	15	2	5	 0.00000E+00
2000	332	1	15	2	4	 0.00000E+00
2000	332	1	69	1	3	 0.00000E+00
2000	332	1	69	1	2	 0.00000E+00
2000	332	1	69	1	1	 0.00000E+00
2000	332	1	69	2	6	 0.00000E+00
2000	332	1	69	2	5	 0.00000E+00
2000	332	1	69	2	4	 0.00000E+00
2000	333	1	15	1	3	 0.00000E+00
2000	333	1	15	1	2	 0.00000E+00
2000	333	1	15	1	1	 0.00000E+00
2000	333	1	15	2	6	 0.00000E+00
2000	333	1	15	2	5	 0.00000E+00
2000	333	1	15	2	4	 0.00000E+00
2000	333	1	69	1	3	 0.00000E+00
2000	333	1	69	1	2	 0.00000E+00
2000	333	1	69	1	1	 0.00000E+00
2000	333	1	69	2	6	 0.00000E+00
2000	333	1	69	2	5	 0.00000E+00
2000	333	1	69	2	4	 0.00000E+00
2000	334	1	15	1	3	 0.00000E+00
2000	334	1	15	1	2	 0.00000E+00
2000	334	1	15	1	1	 0.00000E+00
2000	334	1	15	2	6	 0.00000E+00
2000	334	1	15	2	5	 0.00000E+00
2000	334	1	15	2	4	 0.00000E+00
2000	334	1	69	1	3	 0.00000E+00
2000	334	1	69	1	2	 0.00000E+00
2000	334	1	69	1	1	 0.00000E+00
2000	334	1	69	2	6	 0.00000E+00
2000	334	1	69	2	5	 0.00000E+00
2000	334	1	69	2	4	 0.00000E+00
2000	335	1	15	1	3	 0.00000E+00
2000	335	1	15	1	2	 0.00000E+00
2000	335	1	15	1	1	 0.00000E+00
2000	335	1	15	2	6	 0.00000E+00
2000	335	1	15	2	5	 0.00000E+00
2000	335	1	15	2	4	 0.00000E+00
2000	335	1	69	1	3	 0.00000E+00
2000	335	1	69	1	2	 0.00000E+00
2000	335	1	69	1	1	 0.00000E+00
2000	335	1	69	2	6	 0.00000E+00
2000	335	1	69	2	5	 0.00000E+00
2000	335	1	69	2	4	 0.00000E+00
2001	1	1	15	1	3	 0.00000E+00
2001	1	1	15	1	2	 0.00000E+00
2001	1	1	15	1	1	 0.00000E+00
2001	1	1	15	2	6	 0.00000E+00
2001	1	1	15	2	5	 0.00000E+00
2001	1	1	15	2	4	 0.00000E+00
2001	1	1	69	1	3	 0.00000E+00
2001	1	1	69	1	2	 0.00000E+00
2001	1	1	69	1	1	 0.00000E+00
2001	1	1	69	2	6	 0.00000E+00
2001	1	1	69	2	5	 0.00000E+00
2001	1	1	69	2	4	 0.00000E+00
2001	2	1	15	1	3	 0.00000E+00
2001	2	1	15	1	2	 0.00000E+00
2001	2	1	15	1	1	 0.00000E+00
2001	2	1	15	2	6	 0.00000E+00
2001	2	1	15	2	5	 0.00000E+00
2001	2	1	15	2	4	 0.00000E+00
2001	2	1	69	1	3	 0.00000E+00
2001	2	1	69	1	2	 0.00000E+00
2001	2	1	69	1	1	 0.00000E+00
2001	2	1	69	2	6	 0.00000E+00
2001	2	1	69	2	5	 0.00000E+00
2001	2	1	69	2	4	 0.00000E+00
2001	3	1	15	1	3	 0.00000E+00
2001	3	1	15	1	2	 0.00000E+00
2001	3	1	15	1	1	 0.00000E+00
2001	3	1	15	2	6	 0.00000E+00
2001	3	1	15	2	5	 0.00000E+00
2001	3	1	15	2	4	 0.00000E+00
2001	3	1	69	1	3	 0.00000E+00
2001	3	1	69	1	2	 0.00000E+00
2001	3	1	69	1	1	 0.00000E+00
2001	3	1	69	2	6	 0.00000E+00
2001	3	1	69	2	5	 0.00000E+00
2001	3	1	69	2	4	 0.00000E+00
2001	4	1	15	1	3	 0.10975E-01
2001	4	1	15	1	2	 0.10973E-01
2001	4	1	15	1	1	 0.10972E-01
2001	4	1	15	2	6	 0.10966E-01
2001	4	1	15	2	5	 0.10965E-01
2001	4	1	15	2	4	 0.10964E-01
2001	4	1	69	1	3	 0.11894E-01
2001	4	1	69	1	2	 0.11894E-01
2001	4	1	69	1	1	 0.11893E-01
2001	4	1	69	2	6	 0.11890E-01
2001	4	1	69	2	5	 0.11889E-01
2001	4	1	69	2	4	 0.11888E-01
2001	5	1	15	1	3	 0.13661E-01
2001	5	1	15	1	2	 0.13659E-01
2001	5	1	15	1	1	 0.13657E-01
2001	5	1	15	2	6	 0.13645E-01
2001	5	1	15	2	5	 0.13643E-01
2001	5	1	15	2	4	 0.13640E-01
2001	5	1	69	1	3	 0.12394E-01
2001	5	1	69	1	2	 0.12393E-01
2001	5	1	69	1	1	 0.12392E-01
2001	5	1	69	2	6	 0.12386E-01
2001	5	1	69	2	5	 0.12385E-01
2001	5	1	69	2	4	 0.12384E-01
2001	6	1	15	1	3	 0.15152E-01
2001	6	1	15	1	2	 0.15149E-01
2001	6	1	15	1	1	 0.15146E-01
2001	6	1	15	2	6	 0.15129E-01
2001	6	1	15	2	5	 0.15126E-01
2001	6	1	15	2	4	 0.15122E-01
2001	6	1	69	1	3	 0.13794E-01
2001	6	1	69	1	2	 0.13793E-01
2001	6	1	69	1	1	 0.13792E-01
2001	6	1	69	2	6	 0.13783E-01
2001	6	1	69	2	5	 0.13781E-01
2001	6	1	69	2	4	 0.13780E-01
2001	7	1	15	1	3	 0.15950E-01
2001	7	1	15	1	2	 0.15946E-01
2001	7	1	15	1	1	 0.15942E-01
2001	7	1	15	2	6	 0.15922E-01
2001	7	1	15	2	5	 0.15917E-01
2001	7	1	15	2	4	 0.15913E-01
2001	7	1	69	1	3	 0.13894E-01
2001	7	1	69	1	2	 0.13893E-01
2001	7	1	69	1	1	 0.13892E-01
2001	7	1	69	2	6	 0.13883E-01
2001	7	1	69	2	5	 0.13881E-01
2001	7	1	69	2	4	 0.13879E-01
2001	8	1	15	1	3	 0.17132E-01
2001	8	1	15	1	2	 0.17126E-01
2001	8	1	15	1	1	 0.17121E-01
2001	8	1	15	2	6	 0.17095E-01
2001	8	1	15	2	5	 0.17089E-01
2001	8	1	15	2	4	 0.17083E-01
2001	8	1	69	1	3	 0.14894E-01
2001	8	1	69	1	2	 0.14893E-01
2001	8	1	69	1	1	 0.14892E-01
2001	8	1	69	2	6	 0.14880E-01
2001	8	1	69	2	5	 0.14878E-01
2001	8	1	69	2	4	 0.14875E-01
2001	9	1	15	1	3	 0.19215E-01
2001	9	1	15	1	2	 0.19208E-01
2001	9	1	15	1	1	 0.19201E-01
2001	9	1	15	2	6	 0.19169E-01
2001	9	1	15	2	5	 0.19161E-01
2001	9	1	15	2	4	 0.19154E-01
2001	9	1	69	1	3	 0.15094E-01
2001	9	1	69	1	2	 0.15093E-01
2001	9	1	69	1	1	 0.15091E-01
2001	9	1	69	2	6	 0.15077E-01
2001	9	1	69	2	5	 0.15074E-01
2001	9	1	69	2	4	 0.15070E-01
2001	10	1	15	1	3	 0.20697E-01
2001	10	1	15	1	2	 0.20687E-01
2001	10	1	15	1	1	 0.20678E-01
2001	10	1	15	2	6	 0.20632E-01
2001	10	1	15	2	5	 0.20622E-01
2001	10	1	15	2	4	 0.20613E-01
2001	10	1	69	1	3	 0.15205E-01
2001	10	1	69	1	2	 0.15199E-01
2001	10	1	69	1	1	 0.15194E-01
2001	10	1	69	2	6	 0.15164E-01
2001	10	1	69	2	5	 0.15157E-01
2001	10	1	69	2	4	 0.15151E-01
2001	11	1	15	1	3	 0.21064E-01
2001	11	1	15	1	2	 0.21051E-01
2001	11	1	15	1	1	 0.21039E-01
2001	11	1	15	2	6	 0.20979E-01
2001	11	1	15	2	5	 0.20966E-01
2001	11	1	15	2	4	 0.20954E-01
2001	11	1	69	1	3	 0.15113E-01
2001	11	1	69	1	2	 0.15104E-01
2001	11	1	69	1	1	 0.15096E-01
2001	11	1	69	2	6	 0.15049E-01
2001	11	1	69	2	5	 0.15039E-01
2001	11	1	69	2	4	 0.15029E-01
2001	12	1	15	1	3	 0.20754E-01
2001	12	1	15	1	2	 0.20737E-01
2001	12	1	15	1	1	 0.20721E-01
2001	12	1	15	2	6	 0.20643E-01
2001	12	1	15	2	5	 0.20627E-01
2001	12	1	15	2	4	 0.20612E-01
2001	12	1	69	1	3	 0.14773E-01
2001	12	1	69	1	2	 0.14759E-01
2001	12	1	69	1	1	 0.14747E-01
2001	12	1	69	2	6	 0.14683E-01
2001	12	1	69	2	5	 0.14669E-01
2001	12	1	69	2	4	 0.14656E-01
2001	13	1	15	1	3	 0.20383E-01
2001	13	1	15	1	2	 0.20361E-01
2001	13	1	15	1	1	 0.20341E-01
2001	13	1	15	2	6	 0.20247E-01
2001	13	1	15	2	5	 0.20227E-01
2001	13	1	15	2	4	 0.20208E-01
2001	13	1	69	1	3	 0.14337E-01
2001	13	1	69	1	2	 0.14320E-01
2001	13	1	69	1	1	 0.14304E-01
2001	13	1	69	2	6	 0.14224E-01
2001	13	1	69	2	5	 0.14207E-01
2001	13	1	69	2	4	 0.14191E-01
2001	14	1	15	1	3	 0.19986E-01
2001	14	1	15	1	2	 0.19960E-01
2001	14	1	15	1	1	 0.19937E-01
2001	14	1	15	2	6	 0.19826E-01
2001	14	1	15	2	5	 0.19802E-01
2001	14	1	15	2	4	 0.19781E-01
2001	14	1	69	1	3	 0.13853E-01
2001	14	1	69	1	2	 0.13832E-01
2001	14	1	69	1	1	 0.13813E-01
2001	14	1	69	2	6	 0.13718E-01
2001	14	1	69	2	5	 0.13698E-01
2001	14	1	69	2	4	 0.13679E-01
2001	15	1	15	1	3	 0.19888E-01
2001	15	1	15	1	2	 0.19861E-01
2001	15	1	15	1	1	 0.19835E-01
2001	15	1	15	2	6	 0.19715E-01
2001	15	1	15	2	5	 0.19689E-01
2001	15	1	15	2	4	 0.19666E-01
2001	15	1	69	1	3	 0.13700E-01
2001	15	1	69	1	2	 0.13676E-01
2001	15	1	69	1	1	 0.13655E-01
2001	15	1	69	2	6	 0.13548E-01
2001	15	1	69	2	5	 0.13525E-01
2001	15	1	69	2	4	 0.13504E-01
2001	16	1	15	1	3	 0.19837E-01
2001	16	1	15	1	2	 0.19808E-01
2001	16	1	15	1	1	 0.19781E-01
2001	16	1	15	2	6	 0.19653E-01
2001	16	1	15	2	5	 0.19625E-01
2001	16	1	15	2	4	 0.19600E-01
2001	16	1	69	1	3	 0.13687E-01
2001	16	1	69	1	2	 0.13661E-01
2001	16	1	69	1	1	 0.13637E-01
2001	16	1	69	2	6	 0.13520E-01
2001	16	1	69	2	5	 0.13495E-01
2001	16	1	69	2	4	 0.13472E-01
2001	17	1	15	1	3	 0.24936E-01
2001	17	1	15	1	2	 0.24904E-01
2001	17	1	15	1	1	 0.24876E-01
2001	17	1	15	2	6	 0.24737E-01
2001	17	1	15	2	5	 0.24708E-01
2001	17	1	15	2	4	 0.24681E-01
2001	17	1	69	1	3	 0.15742E-01
2001	17	1	69	1	2	 0.15713E-01
2001	17	1	69	1	1	 0.15687E-01
2001	17	1	69	2	6	 0.15559E-01
2001	17	1	69	2	5	 0.15531E-01
2001	17	1	69	2	4	 0.15506E-01
2001	18	1	15	1	3	 0.29978E-01
2001	18	1	15	1	2	 0.29944E-01
2001	18	1	15	1	1	 0.29912E-01
2001	18	1	15	2	6	 0.29762E-01
2001	18	1	15	2	5	 0.29730E-01
2001	18	1	15	2	4	 0.29701E-01
2001	18	1	69	1	3	 0.22248E-01
2001	18	1	69	1	2	 0.22216E-01
2001	18	1	69	1	1	 0.22188E-01
2001	18	1	69	2	6	 0.22047E-01
2001	18	1	69	2	5	 0.22016E-01
2001	18	1	69	2	4	 0.21989E-01
2001	19	1	15	1	3	 0.36375E-01
2001	19	1	15	1	2	 0.36338E-01
2001	19	1	15	1	1	 0.36305E-01
2001	19	1	15	2	6	 0.36144E-01
2001	19	1	15	2	5	 0.36110E-01
2001	19	1	15	2	4	 0.36078E-01
2001	19	1	69	1	3	 0.26925E-01
2001	19	1	69	1	2	 0.26891E-01
2001	19	1	69	1	1	 0.26860E-01
2001	19	1	69	2	6	 0.26708E-01
2001	19	1	69	2	5	 0.26676E-01
2001	19	1	69	2	4	 0.26646E-01
2001	20	1	15	1	3	 0.55771E-01
2001	20	1	15	1	2	 0.55733E-01
2001	20	1	15	1	1	 0.55699E-01
2001	20	1	15	2	6	 0.55534E-01
2001	20	1	15	2	5	 0.55499E-01
2001	20	1	15	2	4	 0.55467E-01
2001	20	1	69	1	3	 0.53924E-01
2001	20	1	69	1	2	 0.53889E-01
2001	20	1	69	1	1	 0.53858E-01
2001	20	1	69	2	6	 0.53703E-01
2001	20	1	69	2	5	 0.53670E-01
2001	20	1	69	2	4	 0.53640E-01
2001	21	1	15	1	3	 0.74370E-01
2001	21	1	15	1	2	 0.74332E-01
2001	21	1	15	1	1	 0.74297E-01
2001	21	1	15	2	6	 0.74129E-01
2001	21	1	15	2	5	 0.74092E-01
2001	21	1	15	2	4	 0.74060E-01
2001	21	1	69	1	3	 0.75924E-01
2001	21	1	69	1	2	 0.75889E-01
2001	21	1	69	1	1	 0.75858E-01
2001	21	1	69	2	6	 0.75701E-01
2001	21	1	69	2	5	 0.75668E-01
2001	21	1	69	2	4	 0.75637E-01
2001	22	1	15	1	3	 0.94661E-01
2001	22	1	15	1	2	 0.94621E-01
2001	22	1	15	1	1	 0.94586E-01
2001	22	1	15	2	6	 0.94413E-01
2001	22	1	15	2	5	 0.94376E-01
2001	22	1	15	2	4	 0.94342E-01
2001	22	1	69	1	3	 0.96822E-01
2001	22	1	69	1	2	 0.96787E-01
2001	22	1	69	1	1	 0.96755E-01
2001	22	1	69	2	6	 0.96595E-01
2001	22	1	69	2	5	 0.96560E-01
2001	22	1	69	2	4	 0.96528E-01
2001	23	1	15	1	3	 0.10475E+00
2001	23	1	15	1	2	 0.10471E+00
2001	23	1	15	1	1	 0.10467E+00
2001	23	1	15	2	6	 0.10450E+00
2001	23	1	15	2	5	 0.10446E+00
2001	23	1	15	2	4	 0.10442E+00
2001	23	1	69	1	3	 0.11581E+00
2001	23	1	69	1	2	 0.11578E+00
2001	23	1	69	1	1	 0.11574E+00
2001	23	1	69	2	6	 0.11558E+00
2001	23	1	69	2	5	 0.11554E+00
2001	23	1	69	2	4	 0.11551E+00
2001	24	1	15	1	3	 0.11674E+00
2001	24	1	15	1	2	 0.11670E+00
2001	24	1	15	1	1	 0.11666E+00
2001	24	1	15	2	6	 0.11648E+00
2001	24	1	15	2	5	 0.11644E+00
2001	24	1	15	2	4	 0.11640E+00
2001	24	1	69	1	3	 0.12730E+00
2001	24	1	69	1	2	 0.12726E+00
2001	24	1	69	1	1	 0.12723E+00
2001	24	1	69	2	6	 0.12706E+00
2001	24	1	69	2	5	 0.12702E+00
2001	24	1	69	2	4	 0.12699E+00
2001	25	1	15	1	3	 0.12764E+00
2001	25	1	15	1	2	 0.12760E+00
2001	25	1	15	1	1	 0.12756E+00
2001	25	1	15	2	6	 0.12738E+00
2001	25	1	15	2	5	 0.12734E+00
2001	25	1	15	2	4	 0.12730E+00
2001	25	1	69	1	3	 0.14150E+00
2001	25	1	69	1	2	 0.14146E+00
2001	25	1	69	1	1	 0.14143E+00
2001	25	1	69	2	6	 0.14126E+00
2001	25	1	69	2	5	 0.14122E+00
2001	25	1	69	2	4	 0.14118E+00
2001	26	1	15	1	3	 0.12944E+00
2001	26	1	15	1	2	 0.12940E+00
2001	26	1	15	1	1	 0.12936E+00
2001	26	1	15	2	6	 0.12918E+00
2001	26	1	15	2	5	 0.12914E+00
2001	26	1	15	2	4	 0.12910E+00
2001	26	1	69	1	3	 0.14640E+00
2001	26	1	69	1	2	 0.14636E+00
2001	26	1	69	1	1	 0.14633E+00
2001	26	1	69	2	6	 0.14616E+00
2001	26	1	69	2	5	 0.14612E+00
2001	26	1	69	2	4	 0.14608E+00
2001	27	1	15	1	3	 0.13554E+00
2001	27	1	15	1	2	 0.13550E+00
2001	27	1	15	1	1	 0.13546E+00
2001	27	1	15	2	6	 0.13528E+00
2001	27	1	15	2	5	 0.13524E+00
2001	27	1	15	2	4	 0.13520E+00
2001	27	1	69	1	3	 0.15150E+00
2001	27	1	69	1	2	 0.15146E+00
2001	27	1	69	1	1	 0.15143E+00
2001	27	1	69	2	6	 0.15126E+00
2001	27	1	69	2	5	 0.15122E+00
2001	27	1	69	2	4	 0.15118E+00
2001	28	1	15	1	3	 0.13974E+00
2001	28	1	15	1	2	 0.13970E+00
2001	28	1	15	1	1	 0.13966E+00
2001	28	1	15	2	6	 0.13948E+00
2001	28	1	15	2	5	 0.13944E+00
2001	28	1	15	2	4	 0.13940E+00
2001	28	1	69	1	3	 0.15550E+00
2001	28	1	69	1	2	 0.15546E+00
2001	28	1	69	1	1	 0.15543E+00
2001	28	1	69	2	6	 0.15526E+00
2001	28	1	69	2	5	 0.15522E+00
2001	28	1	69	2	4	 0.15518E+00
2001	29	1	15	1	3	 0.15074E+00
2001	29	1	15	1	2	 0.15070E+00
2001	29	1	15	1	1	 0.15066E+00
2001	29	1	15	2	6	 0.15048E+00
2001	29	1	15	2	5	 0.15044E+00
2001	29	1	15	2	4	 0.15040E+00
2001	29	1	69	1	3	 0.16230E+00
2001	29	1	69	1	2	 0.16226E+00
2001	29	1	69	1	1	 0.16223E+00
2001	29	1	69	2	6	 0.16206E+00
2001	29	1	69	2	5	 0.16202E+00
2001	29	1	69	2	4	 0.16198E+00
2001	30	1	15	1	3	 0.16634E+00
2001	30	1	15	1	2	 0.16630E+00
2001	30	1	15	1	1	 0.16626E+00
2001	30	1	15	2	6	 0.16608E+00
2001	30	1	15	2	5	 0.16604E+00
2001	30	1	15	2	4	 0.16600E+00
2001	30	1	69	1	3	 0.16510E+00
2001	30	1	69	1	2	 0.16506E+00
2001	30	1	69	1	1	 0.16503E+00
2001	30	1	69	2	6	 0.16486E+00
2001	30	1	69	2	5	 0.16482E+00
2001	30	1	69	2	4	 0.16478E+00
2001	31	1	15	1	3	 0.17294E+00
2001	31	1	15	1	2	 0.17290E+00
2001	31	1	15	1	1	 0.17286E+00
2001	31	1	15	2	6	 0.17268E+00
2001	31	1	15	2	5	 0.17264E+00
2001	31	1	15	2	4	 0.17260E+00
2001	31	1	69	1	3	 0.16540E+00
2001	31	1	69	1	2	 0.16536E+00
2001	31	1	69	1	1	 0.16533E+00
2001	31	1	69	2	6	 0.16516E+00
2001	31	1	69	2	5	 0.16512E+00
2001	31	1	69	2	4	 0.16508E+00
