Output file TC-wise snow surface temperature (°C)
Year	Day	Timestep	Subbasin	LU	TC	value
2000	317	1	69	2	5	 0.00000E+00
2000	317	1	69	2	4	 0.00000E+00
2000	318	1	15	1	3	 0.00000E+00
2000	318	1	15	1	2	 0.00000E+00
2000	318	1	15	1	1	 0.00000E+00
2000	318	1	15	2	6	 0.00000E+00
2000	318	1	15	2	5	 0.00000E+00
2000	318	1	15	2	4	 0.00000E+00
2000	318	1	69	1	3	 0.00000E+00
2000	318	1	69	1	2	 0.00000E+00
2000	318	1	69	1	1	 0.00000E+00
2000	318	1	69	2	6	 0.00000E+00
2000	318	1	69	2	5	 0.00000E+00
2000	318	1	69	2	4	 0.00000E+00
2000	319	1	15	1	3	 0.00000E+00
2000	319	1	15	1	2	 0.00000E+00
2000	319	1	15	1	1	 0.00000E+00
2000	319	1	15	2	6	 0.00000E+00
2000	319	1	15	2	5	 0.00000E+00
2000	319	1	15	2	4	 0.00000E+00
2000	319	1	69	1	3	 0.00000E+00
2000	319	1	69	1	2	 0.00000E+00
2000	319	1	69	1	1	 0.00000E+00
2000	319	1	69	2	6	 0.00000E+00
2000	319	1	69	2	5	 0.00000E+00
2000	319	1	69	2	4	 0.00000E+00
2000	320	1	15	1	3	 0.00000E+00
2000	320	1	15	1	2	 0.00000E+00
2000	320	1	15	1	1	 0.00000E+00
2000	320	1	15	2	6	 0.00000E+00
2000	320	1	15	2	5	 0.00000E+00
2000	320	1	15	2	4	 0.00000E+00
2000	320	1	69	1	3	 0.00000E+00
2000	320	1	69	1	2	 0.00000E+00
2000	320	1	69	1	1	 0.00000E+00
2000	320	1	69	2	6	 0.00000E+00
2000	320	1	69	2	5	 0.00000E+00
2000	320	1	69	2	4	 0.00000E+00
2000	321	1	15	1	3	 0.00000E+00
2000	321	1	15	1	2	 0.00000E+00
2000	321	1	15	1	1	 0.00000E+00
2000	321	1	15	2	6	 0.00000E+00
2000	321	1	15	2	5	 0.00000E+00
2000	321	1	15	2	4	 0.00000E+00
2000	321	1	69	1	3	 0.00000E+00
2000	321	1	69	1	2	 0.00000E+00
2000	321	1	69	1	1	 0.00000E+00
2000	321	1	69	2	6	 0.00000E+00
2000	321	1	69	2	5	 0.00000E+00
2000	321	1	69	2	4	 0.00000E+00
2000	322	1	15	1	3	 0.00000E+00
2000	322	1	15	1	2	 0.00000E+00
2000	322	1	15	1	1	 0.00000E+00
2000	322	1	15	2	6	 0.00000E+00
2000	322	1	15	2	5	 0.00000E+00
2000	322	1	15	2	4	 0.00000E+00
2000	322	1	69	1	3	 0.00000E+00
2000	322	1	69	1	2	 0.00000E+00
2000	322	1	69	1	1	 0.00000E+00
2000	322	1	69	2	6	 0.00000E+00
2000	322	1	69	2	5	 0.00000E+00
2000	322	1	69	2	4	 0.00000E+00
2000	323	1	15	1	3	 0.00000E+00
2000	323	1	15	1	2	 0.00000E+00
2000	323	1	15	1	1	 0.00000E+00
2000	323	1	15	2	6	 0.00000E+00
2000	323	1	15	2	5	 0.00000E+00
2000	323	1	15	2	4	 0.00000E+00
2000	323	1	69	1	3	 0.00000E+00
2000	323	1	69	1	2	 0.00000E+00
2000	323	1	69	1	1	 0.00000E+00
2000	323	1	69	2	6	 0.00000E+00
2000	323	1	69	2	5	 0.00000E+00
2000	323	1	69	2	4	 0.00000E+00
2000	324	1	15	1	3	 0.00000E+00
2000	324	1	15	1	2	 0.00000E+00
2000	324	1	15	1	1	 0.00000E+00
2000	324	1	15	2	6	 0.00000E+00
2000	324	1	15	2	5	 0.00000E+00
2000	324	1	15	2	4	 0.00000E+00
2000	324	1	69	1	3	 0.00000E+00
2000	324	1	69	1	2	 0.00000E+00
2000	324	1	69	1	1	 0.00000E+00
2000	324	1	69	2	6	 0.00000E+00
2000	324	1	69	2	5	 0.00000E+00
2000	324	1	69	2	4	 0.00000E+00
2000	325	1	15	1	3	 0.00000E+00
2000	325	1	15	1	2	 0.00000E+00
2000	325	1	15	1	1	 0.00000E+00
2000	325	1	15	2	6	 0.00000E+00
2000	325	1	15	2	5	 0.00000E+00
2000	325	1	15	2	4	 0.00000E+00
2000	325	1	69	1	3	 0.00000E+00
2000	325	1	69	1	2	 0.00000E+00
2000	325	1	69	1	1	 0.00000E+00
2000	325	1	69	2	6	 0.00000E+00
2000	325	1	69	2	5	 0.00000E+00
2000	325	1	69	2	4	 0.00000E+00
2000	326	1	15	1	3	 0.00000E+00
2000	326	1	15	1	2	 0.00000E+00
2000	326	1	15	1	1	 0.00000E+00
2000	326	1	15	2	6	 0.00000E+00
2000	326	1	15	2	5	 0.00000E+00
2000	326	1	15	2	4	 0.00000E+00
2000	326	1	69	1	3	 0.00000E+00
2000	326	1	69	1	2	 0.00000E+00
2000	326	1	69	1	1	 0.00000E+00
2000	326	1	69	2	6	 0.00000E+00
2000	326	1	69	2	5	 0.00000E+00
2000	326	1	69	2	4	 0.00000E+00
2000	327	1	15	1	3	 0.00000E+00
2000	327	1	15	1	2	 0.00000E+00
2000	327	1	15	1	1	 0.00000E+00
2000	327	1	15	2	6	 0.00000E+00
2000	327	1	15	2	5	 0.00000E+00
2000	327	1	15	2	4	 0.00000E+00
2000	327	1	69	1	3	 0.00000E+00
2000	327	1	69	1	2	 0.00000E+00
2000	327	1	69	1	1	 0.00000E+00
2000	327	1	69	2	6	 0.00000E+00
2000	327	1	69	2	5	 0.00000E+00
2000	327	1	69	2	4	 0.00000E+00
2000	328	1	15	1	3	 0.00000E+00
2000	328	1	15	1	2	 0.00000E+00
2000	328	1	15	1	1	 0.00000E+00
2000	328	1	15	2	6	 0.00000E+00
2000	328	1	15	2	5	 0.00000E+00
2000	328	1	15	2	4	 0.00000E+00
2000	328	1	69	1	3	 0.00000E+00
2000	328	1	69	1	2	 0.00000E+00
2000	328	1	69	1	1	 0.00000E+00
2000	328	1	69	2	6	 0.00000E+00
2000	328	1	69	2	5	 0.00000E+00
2000	328	1	69	2	4	 0.00000E+00
2000	329	1	15	1	3	 0.00000E+00
2000	329	1	15	1	2	 0.00000E+00
2000	329	1	15	1	1	 0.00000E+00
2000	329	1	15	2	6	 0.00000E+00
2000	329	1	15	2	5	 0.00000E+00
2000	329	1	15	2	4	 0.00000E+00
2000	329	1	69	1	3	 0.00000E+00
2000	329	1	69	1	2	 0.00000E+00
2000	329	1	69	1	1	 0.00000E+00
2000	329	1	69	2	6	 0.00000E+00
2000	329	1	69	2	5	 0.00000E+00
2000	329	1	69	2	4	 0.00000E+00
2000	330	1	15	1	3	-0.99990E+04
2000	330	1	15	1	2	-0.99990E+04
2000	330	1	15	1	1	-0.99990E+04
2000	330	1	15	2	6	-0.99990E+04
2000	330	1	15	2	5	-0.99990E+04
2000	330	1	15	2	4	-0.99990E+04
2000	330	1	69	1	3	-0.99990E+04
2000	330	1	69	1	2	-0.99990E+04
2000	330	1	69	1	1	-0.99990E+04
2000	330	1	69	2	6	-0.99990E+04
2000	330	1	69	2	5	-0.99990E+04
2000	330	1	69	2	4	-0.99990E+04
2000	331	1	15	1	3	 0.00000E+00
2000	331	1	15	1	2	 0.00000E+00
2000	331	1	15	1	1	 0.00000E+00
2000	331	1	15	2	6	 0.00000E+00
2000	331	1	15	2	5	 0.00000E+00
2000	331	1	15	2	4	 0.00000E+00
2000	331	1	69	1	3	 0.00000E+00
2000	331	1	69	1	2	 0.00000E+00
2000	331	1	69	1	1	 0.00000E+00
2000	331	1	69	2	6	 0.00000E+00
2000	331	1	69	2	5	 0.00000E+00
2000	331	1	69	2	4	 0.00000E+00
2000	332	1	15	1	3	-0.99990E+04
2000	332	1	15	1	2	-0.99990E+04
2000	332	1	15	1	1	-0.99990E+04
2000	332	1	15	2	6	-0.99990E+04
2000	332	1	15	2	5	-0.99990E+04
2000	332	1	15	2	4	-0.99990E+04
2000	332	1	69	1	3	 0.00000E+00
2000	332	1	69	1	2	 0.00000E+00
2000	332	1	69	1	1	 0.00000E+00
2000	332	1	69	2	6	 0.00000E+00
2000	332	1	69	2	5	 0.00000E+00
2000	332	1	69	2	4	 0.00000E+00
2000	333	1	15	1	3	 0.00000E+00
2000	333	1	15	1	2	 0.00000E+00
2000	333	1	15	1	1	 0.00000E+00
2000	333	1	15	2	6	 0.00000E+00
2000	333	1	15	2	5	 0.00000E+00
2000	333	1	15	2	4	 0.00000E+00
2000	333	1	69	1	3	 0.00000E+00
2000	333	1	69	1	2	 0.00000E+00
2000	333	1	69	1	1	 0.00000E+00
2000	333	1	69	2	6	 0.00000E+00
2000	333	1	69	2	5	 0.00000E+00
2000	333	1	69	2	4	 0.00000E+00
2000	334	1	15	1	3	 0.00000E+00
2000	334	1	15	1	2	 0.00000E+00
2000	334	1	15	1	1	 0.00000E+00
2000	334	1	15	2	6	 0.00000E+00
2000	334	1	15	2	5	 0.00000E+00
2000	334	1	15	2	4	 0.00000E+00
2000	334	1	69	1	3	 0.00000E+00
2000	334	1	69	1	2	 0.00000E+00
2000	334	1	69	1	1	 0.00000E+00
2000	334	1	69	2	6	 0.00000E+00
2000	334	1	69	2	5	 0.00000E+00
2000	334	1	69	2	4	 0.00000E+00
2000	335	1	15	1	3	 0.00000E+00
2000	335	1	15	1	2	 0.00000E+00
2000	335	1	15	1	1	 0.00000E+00
2000	335	1	15	2	6	 0.00000E+00
2000	335	1	15	2	5	 0.00000E+00
2000	335	1	15	2	4	 0.00000E+00
2000	335	1	69	1	3	 0.00000E+00
2000	335	1	69	1	2	 0.00000E+00
2000	335	1	69	1	1	 0.00000E+00
2000	335	1	69	2	6	 0.00000E+00
2000	335	1	69	2	5	 0.00000E+00
2000	335	1	69	2	4	 0.00000E+00
2001	1	1	15	1	3	 0.00000E+00
2001	1	1	15	1	2	 0.00000E+00
2001	1	1	15	1	1	 0.00000E+00
2001	1	1	15	2	6	 0.00000E+00
2001	1	1	15	2	5	 0.00000E+00
2001	1	1	15	2	4	 0.00000E+00
2001	1	1	69	1	3	 0.00000E+00
2001	1	1	69	1	2	 0.00000E+00
2001	1	1	69	1	1	 0.00000E+00
2001	1	1	69	2	6	 0.00000E+00
2001	1	1	69	2	5	 0.00000E+00
2001	1	1	69	2	4	 0.00000E+00
2001	2	1	15	1	3	 0.00000E+00
2001	2	1	15	1	2	 0.00000E+00
2001	2	1	15	1	1	 0.00000E+00
2001	2	1	15	2	6	 0.00000E+00
2001	2	1	15	2	5	 0.00000E+00
2001	2	1	15	2	4	 0.00000E+00
2001	2	1	69	1	3	 0.00000E+00
2001	2	1	69	1	2	 0.00000E+00
2001	2	1	69	1	1	 0.00000E+00
2001	2	1	69	2	6	 0.00000E+00
2001	2	1	69	2	5	 0.00000E+00
2001	2	1	69	2	4	 0.00000E+00
2001	3	1	15	1	3	 0.00000E+00
2001	3	1	15	1	2	 0.00000E+00
2001	3	1	15	1	1	 0.00000E+00
2001	3	1	15	2	6	 0.00000E+00
2001	3	1	15	2	5	 0.00000E+00
2001	3	1	15	2	4	 0.00000E+00
2001	3	1	69	1	3	 0.00000E+00
2001	3	1	69	1	2	 0.00000E+00
2001	3	1	69	1	1	 0.00000E+00
2001	3	1	69	2	6	 0.00000E+00
2001	3	1	69	2	5	 0.00000E+00
2001	3	1	69	2	4	 0.00000E+00
2001	4	1	15	1	3	 0.00000E+00
2001	4	1	15	1	2	 0.00000E+00
2001	4	1	15	1	1	 0.00000E+00
2001	4	1	15	2	6	 0.00000E+00
2001	4	1	15	2	5	 0.00000E+00
2001	4	1	15	2	4	 0.00000E+00
2001	4	1	69	1	3	 0.00000E+00
2001	4	1	69	1	2	 0.00000E+00
2001	4	1	69	1	1	 0.00000E+00
2001	4	1	69	2	6	 0.00000E+00
2001	4	1	69	2	5	 0.00000E+00
2001	4	1	69	2	4	 0.00000E+00
2001	5	1	15	1	3	 0.00000E+00
2001	5	1	15	1	2	 0.00000E+00
2001	5	1	15	1	1	 0.00000E+00
2001	5	1	15	2	6	 0.00000E+00
2001	5	1	15	2	5	 0.00000E+00
2001	5	1	15	2	4	 0.00000E+00
2001	5	1	69	1	3	 0.00000E+00
2001	5	1	69	1	2	 0.00000E+00
2001	5	1	69	1	1	 0.00000E+00
2001	5	1	69	2	6	 0.00000E+00
2001	5	1	69	2	5	 0.00000E+00
2001	5	1	69	2	4	 0.00000E+00
2001	6	1	15	1	3	 0.00000E+00
2001	6	1	15	1	2	 0.00000E+00
2001	6	1	15	1	1	 0.00000E+00
2001	6	1	15	2	6	 0.00000E+00
2001	6	1	15	2	5	 0.00000E+00
2001	6	1	15	2	4	 0.00000E+00
2001	6	1	69	1	3	 0.00000E+00
2001	6	1	69	1	2	 0.00000E+00
2001	6	1	69	1	1	 0.00000E+00
2001	6	1	69	2	6	 0.00000E+00
2001	6	1	69	2	5	 0.00000E+00
2001	6	1	69	2	4	 0.00000E+00
2001	7	1	15	1	3	 0.00000E+00
2001	7	1	15	1	2	 0.00000E+00
2001	7	1	15	1	1	 0.00000E+00
2001	7	1	15	2	6	 0.00000E+00
2001	7	1	15	2	5	 0.00000E+00
2001	7	1	15	2	4	 0.00000E+00
2001	7	1	69	1	3	 0.00000E+00
2001	7	1	69	1	2	 0.00000E+00
2001	7	1	69	1	1	 0.00000E+00
2001	7	1	69	2	6	 0.00000E+00
2001	7	1	69	2	5	 0.00000E+00
2001	7	1	69	2	4	 0.00000E+00
2001	8	1	15	1	3	 0.00000E+00
2001	8	1	15	1	2	 0.00000E+00
2001	8	1	15	1	1	 0.00000E+00
2001	8	1	15	2	6	 0.00000E+00
2001	8	1	15	2	5	 0.00000E+00
2001	8	1	15	2	4	 0.00000E+00
2001	8	1	69	1	3	 0.00000E+00
2001	8	1	69	1	2	 0.00000E+00
2001	8	1	69	1	1	 0.00000E+00
2001	8	1	69	2	6	 0.00000E+00
2001	8	1	69	2	5	 0.00000E+00
2001	8	1	69	2	4	 0.00000E+00
2001	9	1	15	1	3	 0.00000E+00
2001	9	1	15	1	2	 0.00000E+00
2001	9	1	15	1	1	 0.00000E+00
2001	9	1	15	2	6	 0.00000E+00
2001	9	1	15	2	5	 0.00000E+00
2001	9	1	15	2	4	 0.00000E+00
2001	9	1	69	1	3	 0.00000E+00
2001	9	1	69	1	2	 0.00000E+00
2001	9	1	69	1	1	 0.00000E+00
2001	9	1	69	2	6	 0.00000E+00
2001	9	1	69	2	5	 0.00000E+00
2001	9	1	69	2	4	 0.00000E+00
2001	10	1	15	1	3	-0.22772E+01
2001	10	1	15	1	2	-0.22825E+01
2001	10	1	15	1	1	-0.23312E+01
2001	10	1	15	2	6	-0.24479E+01
2001	10	1	15	2	5	-0.24753E+01
2001	10	1	15	2	4	-0.24828E+01
2001	10	1	69	1	3	-0.29289E+01
2001	10	1	69	1	2	-0.29335E+01
2001	10	1	69	1	1	-0.29936E+01
2001	10	1	69	2	6	-0.31026E+01
2001	10	1	69	2	5	-0.31363E+01
2001	10	1	69	2	4	-0.31451E+01
2001	11	1	15	1	3	-0.30676E+01
2001	11	1	15	1	2	-0.29903E+01
2001	11	1	15	1	1	-0.30951E+01
2001	11	1	15	2	6	-0.31500E+01
2001	11	1	15	2	5	-0.31740E+01
2001	11	1	15	2	4	-0.31262E+01
2001	11	1	69	1	3	-0.41312E+01
2001	11	1	69	1	2	-0.40276E+01
2001	11	1	69	1	1	-0.41524E+01
2001	11	1	69	2	6	-0.41344E+01
2001	11	1	69	2	5	-0.41594E+01
2001	11	1	69	2	4	-0.40987E+01
2001	12	1	15	1	3	-0.47503E+01
2001	12	1	15	1	2	-0.45230E+01
2001	12	1	15	1	1	-0.47278E+01
2001	12	1	15	2	6	-0.45981E+01
2001	12	1	15	2	5	-0.46215E+01
2001	12	1	15	2	4	-0.44759E+01
2001	12	1	69	1	3	-0.52826E+01
2001	12	1	69	1	2	-0.50602E+01
2001	12	1	69	1	1	-0.52486E+01
2001	12	1	69	2	6	-0.50994E+01
2001	12	1	69	2	5	-0.51066E+01
2001	12	1	69	2	4	-0.49721E+01
2001	13	1	15	1	3	-0.60890E+01
2001	13	1	15	1	2	-0.57261E+01
2001	13	1	15	1	1	-0.60016E+01
2001	13	1	15	2	6	-0.57502E+01
2001	13	1	15	2	5	-0.57635E+01
2001	13	1	15	2	4	-0.55250E+01
2001	13	1	69	1	3	-0.67413E+01
2001	13	1	69	1	2	-0.63933E+01
2001	13	1	69	1	1	-0.66501E+01
2001	13	1	69	2	6	-0.63636E+01
2001	13	1	69	2	5	-0.63524E+01
2001	13	1	69	2	4	-0.61406E+01
2001	14	1	15	1	3	-0.76168E+01
2001	14	1	15	1	2	-0.71130E+01
2001	14	1	15	1	1	-0.74603E+01
2001	14	1	15	2	6	-0.70798E+01
2001	14	1	15	2	5	-0.70809E+01
2001	14	1	15	2	4	-0.67470E+01
2001	14	1	69	1	3	-0.82670E+01
2001	14	1	69	1	2	-0.77822E+01
2001	14	1	69	1	1	-0.81109E+01
2001	14	1	69	2	6	-0.76718E+01
2001	14	1	69	2	5	-0.76453E+01
2001	14	1	69	2	4	-0.73489E+01
2001	15	1	15	1	3	-0.25761E+01
2001	15	1	15	1	2	-0.21338E+01
2001	15	1	15	1	1	-0.24124E+01
2001	15	1	15	2	6	-0.21671E+01
2001	15	1	15	2	5	-0.21592E+01
2001	15	1	15	2	4	-0.18925E+01
2001	15	1	69	1	3	-0.33370E+01
2001	15	1	69	1	2	-0.28183E+01
2001	15	1	69	1	1	-0.31406E+01
2001	15	1	69	2	6	-0.27662E+01
2001	15	1	69	2	5	-0.27369E+01
2001	15	1	69	2	4	-0.24659E+01
2001	16	1	15	1	3	-0.16911E+01
2001	16	1	15	1	2	-0.12476E+01
2001	16	1	15	1	1	-0.15114E+01
2001	16	1	15	2	6	-0.12630E+01
2001	16	1	15	2	5	-0.12492E+01
2001	16	1	15	2	4	-0.97457E+00
2001	16	1	69	1	3	-0.24749E+01
2001	16	1	69	1	2	-0.19529E+01
2001	16	1	69	1	1	-0.22701E+01
2001	16	1	69	2	6	-0.19091E+01
2001	16	1	69	2	5	-0.18758E+01
2001	16	1	69	2	4	-0.15886E+01
2001	17	1	15	1	3	-0.26902E+01
2001	17	1	15	1	2	-0.20600E+01
2001	17	1	15	1	1	-0.24451E+01
2001	17	1	15	2	6	-0.20663E+01
2001	17	1	15	2	5	-0.20406E+01
2001	17	1	15	2	4	-0.16623E+01
2001	17	1	69	1	3	-0.34424E+01
2001	17	1	69	1	2	-0.26977E+01
2001	17	1	69	1	1	-0.31271E+01
2001	17	1	69	2	6	-0.26004E+01
2001	17	1	69	2	5	-0.25521E+01
2001	17	1	69	2	4	-0.21612E+01
2001	18	1	15	1	3	-0.30470E+01
2001	18	1	15	1	2	-0.23493E+01
2001	18	1	15	1	1	-0.27898E+01
2001	18	1	15	2	6	-0.23751E+01
2001	18	1	15	2	5	-0.23429E+01
2001	18	1	15	2	4	-0.19043E+01
2001	18	1	69	1	3	-0.38157E+01
2001	18	1	69	1	2	-0.29116E+01
2001	18	1	69	1	1	-0.34113E+01
2001	18	1	69	2	6	-0.27928E+01
2001	18	1	69	2	5	-0.27330E+01
2001	18	1	69	2	4	-0.22945E+01
2001	19	1	15	1	3	-0.20334E+01
2001	19	1	15	1	2	-0.14455E+01
2001	19	1	15	1	1	-0.18266E+01
2001	19	1	15	2	6	-0.14902E+01
2001	19	1	15	2	5	-0.14589E+01
2001	19	1	15	2	4	-0.85603E+00
2001	19	1	69	1	3	-0.25702E+01
2001	19	1	69	1	2	-0.18624E+01
2001	19	1	69	1	1	-0.22718E+01
2001	19	1	69	2	6	-0.17843E+01
2001	19	1	69	2	5	-0.17336E+01
2001	19	1	69	2	4	-0.13409E+01
2001	20	1	15	1	3	-0.26643E+00
2001	20	1	15	1	2	-0.74035E-01
2001	20	1	15	1	1	-0.19161E+00
2001	20	1	15	2	6	-0.90501E-01
2001	20	1	15	2	5	-0.79027E-01
2001	20	1	15	2	4	 0.00000E+00
2001	20	1	69	1	3	-0.38516E+00
2001	20	1	69	1	2	-0.16130E+00
2001	20	1	69	1	1	-0.29363E+00
2001	20	1	69	2	6	-0.13885E+00
2001	20	1	69	2	5	-0.12407E+00
2001	20	1	69	2	4	-0.15681E-01
2001	21	1	15	1	3	 0.00000E+00
2001	21	1	15	1	2	 0.00000E+00
2001	21	1	15	1	1	 0.00000E+00
2001	21	1	15	2	6	 0.00000E+00
2001	21	1	15	2	5	 0.00000E+00
2001	21	1	15	2	4	 0.00000E+00
2001	21	1	69	1	3	 0.00000E+00
2001	21	1	69	1	2	 0.00000E+00
2001	21	1	69	1	1	 0.00000E+00
2001	21	1	69	2	6	 0.00000E+00
2001	21	1	69	2	5	 0.00000E+00
2001	21	1	69	2	4	 0.00000E+00
2001	22	1	15	1	3	 0.00000E+00
2001	22	1	15	1	2	 0.00000E+00
2001	22	1	15	1	1	 0.00000E+00
2001	22	1	15	2	6	 0.00000E+00
2001	22	1	15	2	5	 0.00000E+00
2001	22	1	15	2	4	 0.00000E+00
2001	22	1	69	1	3	 0.00000E+00
2001	22	1	69	1	2	 0.00000E+00
2001	22	1	69	1	1	 0.00000E+00
2001	22	1	69	2	6	 0.00000E+00
2001	22	1	69	2	5	 0.00000E+00
2001	22	1	69	2	4	 0.00000E+00
2001	23	1	15	1	3	 0.00000E+00
2001	23	1	15	1	2	 0.00000E+00
2001	23	1	15	1	1	 0.00000E+00
2001	23	1	15	2	6	-0.34421E-01
2001	23	1	15	2	5	 0.00000E+00
2001	23	1	15	2	4	 0.00000E+00
2001	23	1	69	1	3	 0.00000E+00
2001	23	1	69	1	2	 0.00000E+00
2001	23	1	69	1	1	 0.00000E+00
2001	23	1	69	2	6	-0.66531E-02
2001	23	1	69	2	5	 0.00000E+00
2001	23	1	69	2	4	 0.00000E+00
2001	24	1	15	1	3	 0.00000E+00
2001	24	1	15	1	2	 0.00000E+00
2001	24	1	15	1	1	 0.00000E+00
2001	24	1	15	2	6	 0.00000E+00
2001	24	1	15	2	5	 0.00000E+00
2001	24	1	15	2	4	 0.00000E+00
2001	24	1	69	1	3	 0.00000E+00
2001	24	1	69	1	2	 0.00000E+00
2001	24	1	69	1	1	 0.00000E+00
2001	24	1	69	2	6	 0.00000E+00
2001	24	1	69	2	5	 0.00000E+00
2001	24	1	69	2	4	 0.00000E+00
2001	25	1	15	1	3	 0.00000E+00
2001	25	1	15	1	2	 0.00000E+00
2001	25	1	15	1	1	 0.00000E+00
2001	25	1	15	2	6	 0.00000E+00
2001	25	1	15	2	5	 0.00000E+00
2001	25	1	15	2	4	 0.00000E+00
2001	25	1	69	1	3	 0.00000E+00
2001	25	1	69	1	2	 0.00000E+00
2001	25	1	69	1	1	 0.00000E+00
2001	25	1	69	2	6	 0.00000E+00
2001	25	1	69	2	5	 0.00000E+00
2001	25	1	69	2	4	 0.00000E+00
2001	26	1	15	1	3	 0.00000E+00
2001	26	1	15	1	2	 0.00000E+00
2001	26	1	15	1	1	 0.00000E+00
2001	26	1	15	2	6	 0.00000E+00
2001	26	1	15	2	5	 0.00000E+00
2001	26	1	15	2	4	 0.00000E+00
2001	26	1	69	1	3	 0.00000E+00
2001	26	1	69	1	2	 0.00000E+00
2001	26	1	69	1	1	 0.00000E+00
2001	26	1	69	2	6	 0.00000E+00
2001	26	1	69	2	5	 0.00000E+00
2001	26	1	69	2	4	 0.00000E+00
2001	27	1	15	1	3	 0.00000E+00
2001	27	1	15	1	2	 0.00000E+00
2001	27	1	15	1	1	 0.00000E+00
2001	27	1	15	2	6	 0.00000E+00
2001	27	1	15	2	5	 0.00000E+00
2001	27	1	15	2	4	 0.00000E+00
2001	27	1	69	1	3	 0.00000E+00
2001	27	1	69	1	2	 0.00000E+00
2001	27	1	69	1	1	 0.00000E+00
2001	27	1	69	2	6	 0.00000E+00
2001	27	1	69	2	5	 0.00000E+00
2001	27	1	69	2	4	 0.00000E+00
2001	28	1	15	1	3	 0.00000E+00
2001	28	1	15	1	2	 0.00000E+00
2001	28	1	15	1	1	 0.00000E+00
2001	28	1	15	2	6	 0.00000E+00
2001	28	1	15	2	5	 0.00000E+00
2001	28	1	15	2	4	 0.00000E+00
2001	28	1	69	1	3	 0.00000E+00
2001	28	1	69	1	2	 0.00000E+00
2001	28	1	69	1	1	 0.00000E+00
2001	28	1	69	2	6	 0.00000E+00
2001	28	1	69	2	5	 0.00000E+00
2001	28	1	69	2	4	 0.00000E+00
2001	29	1	15	1	3	 0.00000E+00
2001	29	1	15	1	2	 0.00000E+00
2001	29	1	15	1	1	 0.00000E+00
2001	29	1	15	2	6	 0.00000E+00
2001	29	1	15	2	5	 0.00000E+00
2001	29	1	15	2	4	 0.00000E+00
2001	29	1	69	1	3	 0.00000E+00
2001	29	1	69	1	2	 0.00000E+00
2001	29	1	69	1	1	 0.00000E+00
2001	29	1	69	2	6	 0.00000E+00
2001	29	1	69	2	5	 0.00000E+00
2001	29	1	69	2	4	 0.00000E+00
2001	30	1	15	1	3	 0.00000E+00
2001	30	1	15	1	2	 0.00000E+00
2001	30	1	15	1	1	 0.00000E+00
2001	30	1	15	2	6	 0.00000E+00
2001	30	1	15	2	5	 0.00000E+00
2001	30	1	15	2	4	 0.00000E+00
2001	30	1	69	1	3	 0.00000E+00
2001	30	1	69	1	2	 0.00000E+00
2001	30	1	69	1	1	 0.00000E+00
2001	30	1	69	2	6	 0.00000E+00
2001	30	1	69	2	5	 0.00000E+00
2001	30	1	69	2	4	 0.00000E+00
2001	31	1	15	1	3	 0.00000E+00
2001	31	1	15	1	2	 0.00000E+00
2001	31	1	15	1	1	 0.00000E+00
2001	31	1	15	2	6	 0.00000E+00
2001	31	1	15	2	5	 0.00000E+00
2001	31	1	15	2	4	 0.00000E+00
2001	31	1	69	1	3	 0.00000E+00
2001	31	1	69	1	2	 0.00000E+00
2001	31	1	69	1	1	 0.00000E+00
2001	31	1	69	2	6	 0.00000E+00
2001	31	1	69	2	5	 0.00000E+00
2001	31	1	69	2	4	 0.00000E+00
