daily river flow [m3] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	99	0.78126E+07	0.42161E+07
2000	100	0.74839E+07	0.40401E+07
2000	101	0.71939E+07	0.38866E+07
2000	102	0.69395E+07	0.37520E+07
2000	103	0.67017E+07	0.36188E+07
2000	104	0.64536E+07	0.34874E+07
2000	105	0.62161E+07	0.33644E+07
2000	106	0.59756E+07	0.32401E+07
2000	107	0.57259E+07	0.31098E+07
2000	108	0.54852E+07	0.29768E+07
2000	109	0.52759E+07	0.28556E+07
2000	110	0.50941E+07	0.27514E+07
2000	111	0.49204E+07	0.26617E+07
2000	112	0.47805E+07	0.25910E+07
2000	113	0.46497E+07	0.25297E+07
2000	114	0.45061E+07	0.24624E+07
2000	115	0.43584E+07	0.23903E+07
2000	116	0.42175E+07	0.23258E+07
2000	117	0.40640E+07	0.22519E+07
2000	118	0.39027E+07	0.21701E+07
2000	119	0.37493E+07	0.20857E+07
2000	120	0.36139E+07	0.20091E+07
2000	121	0.34806E+07	0.19411E+07
2000	122	0.33531E+07	0.18727E+07
2000	123	0.32318E+07	0.18030E+07
2000	124	0.31104E+07	0.17347E+07
2000	125	0.30083E+07	0.16801E+07
2000	126	0.29192E+07	0.16341E+07
2000	127	0.28339E+07	0.15907E+07
2000	128	0.27526E+07	0.15470E+07
2000	129	0.26813E+07	0.15145E+07
2000	130	0.26160E+07	0.14839E+07
2000	131	0.25424E+07	0.14447E+07
2000	132	0.24600E+07	0.14012E+07
2000	133	0.23816E+07	0.13619E+07
2000	134	0.23130E+07	0.13277E+07
2000	135	0.22436E+07	0.12888E+07
2000	136	0.21718E+07	0.12499E+07
2000	137	0.21029E+07	0.12123E+07
2000	138	0.20359E+07	0.11776E+07
2000	139	0.19727E+07	0.11448E+07
2000	140	0.19121E+07	0.11138E+07
2000	141	0.18508E+07	0.10813E+07
2000	142	0.17909E+07	0.10485E+07
2000	143	0.17355E+07	0.10163E+07
2000	144	0.16840E+07	0.98631E+06
2000	145	0.16373E+07	0.95994E+06
2000	146	0.15865E+07	0.93123E+06
2000	147	0.15346E+07	0.90299E+06
2000	148	0.14824E+07	0.87564E+06
2000	149	0.14322E+07	0.84916E+06
2000	150	0.13871E+07	0.82498E+06
2000	151	0.13457E+07	0.80279E+06
2000	152	0.13033E+07	0.77512E+06
2000	153	0.12604E+07	0.71956E+06
2000	154	0.12208E+07	0.67683E+06
2000	155	0.11857E+07	0.65977E+06
2000	156	0.11562E+07	0.64599E+06
2000	157	0.11307E+07	0.63388E+06
2000	158	0.11089E+07	0.62216E+06
2000	159	0.10865E+07	0.61114E+06
2000	160	0.10591E+07	0.59941E+06
2000	161	0.10290E+07	0.58523E+06
2000	162	0.99972E+06	0.57163E+06
2000	163	0.97118E+06	0.55788E+06
2000	164	0.94224E+06	0.54318E+06
2000	165	0.91703E+06	0.53046E+06
2000	166	0.89521E+06	0.52048E+06
2000	167	0.87335E+06	0.50917E+06
2000	168	0.84857E+06	0.49636E+06
2000	169	0.82283E+06	0.48293E+06
2000	170	0.79655E+06	0.47048E+06
2000	171	0.77186E+06	0.45889E+06
2000	172	0.74749E+06	0.44702E+06
2000	173	0.72313E+06	0.43470E+06
2000	174	0.69923E+06	0.42286E+06
2000	175	0.67809E+06	0.41160E+06
2000	176	0.66091E+06	0.40155E+06
2000	177	0.64329E+06	0.39235E+06
2000	178	0.62759E+06	0.38443E+06
2000	179	0.61257E+06	0.37746E+06
2000	180	0.59673E+06	0.37046E+06
2000	181	0.57570E+06	0.36212E+06
2000	182	0.52865E+06	0.35329E+06
2000	183	0.49431E+06	0.34474E+06
2000	184	0.48267E+06	0.33705E+06
2000	185	0.47285E+06	0.33029E+06
2000	186	0.46260E+06	0.32323E+06
2000	187	0.45277E+06	0.31661E+06
2000	188	0.44382E+06	0.31072E+06
2000	189	0.43448E+06	0.30425E+06
2000	190	0.42505E+06	0.29798E+06
2000	191	0.41641E+06	0.29211E+06
2000	192	0.40860E+06	0.28657E+06
2000	193	0.40076E+06	0.28101E+06
2000	194	0.39303E+06	0.27566E+06
2000	195	0.38658E+06	0.27129E+06
2000	196	0.38068E+06	0.26769E+06
2000	197	0.37464E+06	0.26336E+06
2000	198	0.36831E+06	0.25908E+06
2000	199	0.36252E+06	0.25514E+06
2000	200	0.35736E+06	0.25150E+06
2000	201	0.35194E+06	0.24783E+06
2000	202	0.34624E+06	0.24408E+06
2000	203	0.34071E+06	0.24029E+06
2000	204	0.33506E+06	0.23646E+06
2000	205	0.32938E+06	0.23265E+06
2000	206	0.32401E+06	0.22898E+06
2000	207	0.31845E+06	0.22484E+06
2000	208	0.31238E+06	0.22050E+06
2000	209	0.30604E+06	0.21607E+06
2000	210	0.29930E+06	0.21125E+06
2000	211	0.29315E+06	0.20635E+06
2000	212	0.28776E+06	0.20182E+06
2000	213	0.28198E+06	0.19753E+06
2000	214	0.27570E+06	0.19294E+06
2000	215	0.26959E+06	0.18868E+06
2000	216	0.26381E+06	0.18450E+06
2000	217	0.25910E+06	0.18064E+06
2000	218	0.25553E+06	0.17777E+06
2000	219	0.25227E+06	0.17536E+06
2000	220	0.26661E+06	0.17251E+06
2000	221	0.31002E+06	0.17040E+06
2000	222	0.32829E+06	0.16818E+06
2000	223	0.32652E+06	0.16494E+06
2000	224	0.32039E+06	0.16101E+06
2000	225	0.31364E+06	0.15710E+06
2000	226	0.30566E+06	0.15297E+06
2000	227	0.29745E+06	0.14879E+06
2000	228	0.28923E+06	0.14447E+06
2000	229	0.28097E+06	0.13993E+06
2000	230	0.27269E+06	0.13547E+06
2000	231	0.26459E+06	0.13112E+06
2000	232	0.25686E+06	0.11951E+06
2000	233	0.24895E+06	0.83805E+05
2000	234	0.24078E+06	0.60404E+05
2000	235	0.23259E+06	0.57416E+05
2000	236	0.22445E+06	0.55226E+05
2000	237	0.21642E+06	0.53161E+05
2000	238	0.20863E+06	0.51112E+05
2000	239	0.20147E+06	0.49158E+05
2000	240	0.19544E+06	0.47571E+05
2000	241	0.19068E+06	0.46346E+05
2000	242	0.18573E+06	0.45057E+05
2000	243	0.17988E+06	0.43504E+05
2000	244	0.17408E+06	0.41928E+05
2000	245	0.16848E+06	0.40419E+05
2000	246	0.16332E+06	0.38965E+05
2000	247	0.15733E+06	0.37381E+05
2000	248	0.15129E+06	0.35750E+05
2000	249	0.14658E+06	0.34217E+05
2000	250	0.15357E+06	0.32324E+05
2000	251	0.16196E+06	0.26200E+05
2000	252	0.15915E+06	0.12717E+05
2000	253	0.15369E+06	0.52272E+03
2000	254	0.14746E+06	0.65779E+01
2000	255	0.14079E+06	0.20837E+00
2000	256	0.13411E+06	0.75813E-02
2000	257	0.12655E+06	0.27845E-03
2000	258	0.99766E+05	0.10254E-04
2000	259	0.61022E+05	0.37787E-06
2000	260	0.56148E+05	0.13928E-07
2000	261	0.53435E+05	0.51340E-09
2000	262	0.50853E+05	0.18925E-10
2000	263	0.48416E+05	0.69760E-12
2000	264	0.46138E+05	0.25715E-13
2000	265	0.43904E+05	0.94790E-15
2000	266	0.41788E+05	0.34941E-16
2000	267	0.39822E+05	0.12880E-17
2000	268	0.37931E+05	0.47479E-19
2000	269	0.36113E+05	0.17502E-20
2000	270	0.34349E+05	0.64514E-22
2000	271	0.32603E+05	0.23781E-23
2000	272	0.28968E+05	0.87662E-25
2000	273	0.28124E+05	0.13794E+02
2000	274	0.36963E+05	0.36069E+03
2000	275	0.41108E+05	0.57365E+03
2000	276	0.43925E+05	0.38562E+03
2000	277	0.44207E+05	0.23149E+03
2000	278	0.47016E+05	0.53946E+03
2000	279	0.72353E+05	0.39034E+07
2000	280	0.15194E+06	0.36925E+04
2000	281	0.20516E+06	0.41542E+05
2000	282	0.25739E+06	0.84236E+05
2000	283	0.31160E+06	0.14414E+06
2000	284	0.31534E+06	0.14652E+06
2000	285	0.31254E+06	0.14565E+06
2000	286	0.32197E+06	0.15353E+06
2000	287	0.33494E+06	0.17446E+06
2000	288	0.36326E+06	0.20034E+06
2000	289	0.12851E+07	0.22892E+06
2000	290	0.66809E+06	0.30511E+06
2000	291	0.82101E+06	0.37736E+06
2000	292	0.87106E+06	0.37411E+06
2000	293	0.85802E+06	0.36182E+06
2000	294	0.83666E+06	0.34881E+06
2000	295	0.81831E+06	0.33568E+06
2000	296	0.79519E+06	0.32233E+06
2000	297	0.76794E+06	0.30813E+06
2000	298	0.73915E+06	0.29447E+06
2000	299	0.71070E+06	0.28235E+06
2000	300	0.68692E+06	0.27159E+06
2000	301	0.69941E+06	0.26238E+06
2000	302	0.82971E+06	0.25675E+06
2000	303	0.93837E+06	0.25423E+06
2000	304	0.95899E+06	0.24740E+06
2000	305	0.97272E+06	0.23985E+06
2000	306	0.10368E+07	0.24418E+06
2000	307	0.11812E+07	0.28861E+06
2000	308	0.13610E+07	0.36255E+06
2000	309	0.16054E+07	0.67326E+06
2000	310	0.19369E+07	0.59631E+06
2000	311	0.22622E+07	0.72419E+06
2000	312	0.28288E+07	0.82671E+06
2000	313	0.30672E+07	0.84690E+06
2000	314	0.31466E+07	0.83581E+06
2000	315	0.36599E+07	0.98727E+06
2000	316	0.47414E+07	0.13451E+07
2000	317	0.52273E+07	0.17222E+07
2000	318	0.58013E+07	0.20011E+07
2000	319	0.65911E+07	0.22873E+07
2000	320	0.74728E+07	0.26649E+07
2000	321	0.78442E+07	0.30683E+07
2000	322	0.82189E+07	0.35600E+07
2000	323	0.89285E+07	0.39604E+07
2000	324	0.99337E+07	0.42669E+07
2000	325	0.10788E+08	0.45665E+07
2000	326	0.11504E+08	0.49965E+07
2000	327	0.11781E+08	0.52356E+07
2000	328	0.11622E+08	0.51041E+07
2000	329	0.11227E+08	0.48904E+07
2000	330	0.10751E+08	0.46663E+07
2000	331	0.10193E+08	0.44455E+07
2000	332	0.96545E+07	0.42323E+07
2000	333	0.91427E+07	0.40346E+07
2000	334	0.86931E+07	0.38701E+07
2000	335	0.86746E+07	0.39476E+07
2001	1	0.10207E+08	0.46792E+07
2001	2	0.12618E+08	0.96797E+07
2001	3	0.15614E+08	0.75071E+07
2001	4	0.17345E+08	0.84673E+07
2001	5	0.18694E+08	0.92181E+07
2001	6	0.18531E+08	0.91251E+07
2001	7	0.18110E+08	0.89370E+07
2001	8	0.17612E+08	0.87264E+07
2001	9	0.17128E+08	0.85259E+07
2001	10	0.16733E+08	0.82963E+07
2001	11	0.16413E+08	0.81055E+07
2001	12	0.16027E+08	0.79021E+07
2001	13	0.15580E+08	0.76898E+07
2001	14	0.15118E+08	0.74813E+07
2001	15	0.14583E+08	0.72669E+07
2001	16	0.13981E+08	0.70393E+07
2001	17	0.13497E+08	0.68468E+07
2001	18	0.13570E+08	0.67796E+07
2001	19	0.14053E+08	0.69357E+07
2001	20	0.15960E+08	0.86385E+07
2001	21	0.19039E+08	0.14924E+08
2001	22	0.24250E+08	0.13971E+08
2001	23	0.28155E+08	0.19368E+08
2001	24	0.31626E+08	0.20479E+08
2001	25	0.34701E+08	0.23568E+08
2001	26	0.35794E+08	0.25687E+08
2001	27	0.35002E+08	0.26059E+08
2001	28	0.34812E+08	0.26136E+08
2001	29	0.35363E+08	0.26191E+08
2001	30	0.39416E+08	0.26394E+08
2001	31	0.42864E+08	0.25451E+08
