daily river flow [m3] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	47	0.80357E+08	0.45223E+08
2000	48	0.75798E+08	0.41495E+08
2000	49	0.70243E+08	0.38133E+08
2000	50	0.65085E+08	0.35593E+08
2000	51	0.60367E+08	0.33405E+08
2000	52	0.56301E+08	0.31154E+08
2000	53	0.52864E+08	0.29224E+08
2000	54	0.49299E+08	0.27317E+08
2000	55	0.45858E+08	0.25600E+08
2000	56	0.42819E+08	0.24045E+08
2000	57	0.40174E+08	0.22602E+08
2000	58	0.37741E+08	0.21210E+08
2000	59	0.35721E+08	0.20084E+08
2000	60	0.33944E+08	0.19046E+08
2000	61	0.32166E+08	0.18004E+08
2000	62	0.30320E+08	0.17024E+08
2000	63	0.28713E+08	0.16161E+08
2000	64	0.27435E+08	0.15444E+08
2000	65	0.26302E+08	0.14854E+08
2000	66	0.25203E+08	0.14336E+08
2000	67	0.24184E+08	0.13864E+08
2000	68	0.23207E+08	0.13385E+08
2000	69	0.22236E+08	0.12872E+08
2000	70	0.21371E+08	0.12360E+08
2000	71	0.20663E+08	0.11893E+08
2000	72	0.19955E+08	0.11430E+08
2000	73	0.19272E+08	0.11007E+08
2000	74	0.18760E+08	0.10604E+08
2000	75	0.18061E+08	0.10167E+08
2000	76	0.17373E+08	0.97605E+07
2000	77	0.16819E+08	0.93796E+07
2000	78	0.16307E+08	0.90228E+07
2000	79	0.15816E+08	0.86670E+07
2000	80	0.15477E+08	0.83265E+07
2000	81	0.15539E+08	0.80355E+07
2000	82	0.15300E+08	0.77739E+07
2000	83	0.14840E+08	0.75287E+07
2000	84	0.14345E+08	0.73170E+07
2000	85	0.13832E+08	0.70944E+07
2000	86	0.13272E+08	0.68134E+07
2000	87	0.12717E+08	0.65373E+07
2000	88	0.12214E+08	0.62935E+07
2000	89	0.11788E+08	0.60840E+07
2000	90	0.11406E+08	0.58850E+07
2000	91	0.11035E+08	0.56992E+07
2000	92	0.10665E+08	0.55276E+07
2000	93	0.10292E+08	0.53464E+07
2000	94	0.99144E+07	0.51691E+07
2000	95	0.95385E+07	0.49875E+07
2000	96	0.91745E+07	0.48073E+07
2000	97	0.88048E+07	0.46152E+07
2000	98	0.84215E+07	0.44137E+07
2000	99	0.80551E+07	0.42219E+07
2000	100	0.77148E+07	0.40457E+07
2000	101	0.74148E+07	0.38920E+07
2000	102	0.71517E+07	0.37571E+07
2000	103	0.69058E+07	0.36237E+07
2000	104	0.66499E+07	0.34921E+07
2000	105	0.64047E+07	0.33690E+07
2000	106	0.61560E+07	0.32445E+07
2000	107	0.58977E+07	0.31140E+07
2000	108	0.56486E+07	0.29809E+07
2000	109	0.54322E+07	0.28595E+07
2000	110	0.52443E+07	0.27551E+07
2000	111	0.50645E+07	0.26652E+07
2000	112	0.49193E+07	0.25945E+07
2000	113	0.47837E+07	0.25331E+07
2000	114	0.46355E+07	0.24656E+07
2000	115	0.44830E+07	0.23935E+07
2000	116	0.43375E+07	0.23290E+07
2000	117	0.41792E+07	0.22551E+07
2000	118	0.40119E+07	0.21729E+07
2000	119	0.38536E+07	0.20886E+07
2000	120	0.37134E+07	0.20118E+07
2000	121	0.35756E+07	0.19436E+07
2000	122	0.34437E+07	0.18752E+07
2000	123	0.33184E+07	0.18054E+07
2000	124	0.31928E+07	0.17370E+07
2000	125	0.30873E+07	0.16825E+07
2000	126	0.29952E+07	0.16363E+07
2000	127	0.29073E+07	0.15929E+07
2000	128	0.28240E+07	0.15491E+07
2000	129	0.27506E+07	0.15164E+07
2000	130	0.26834E+07	0.14858E+07
2000	131	0.26074E+07	0.14466E+07
2000	132	0.25222E+07	0.14031E+07
2000	133	0.24415E+07	0.13638E+07
2000	134	0.23706E+07	0.13296E+07
2000	135	0.22991E+07	0.12905E+07
2000	136	0.22252E+07	0.12517E+07
2000	137	0.21539E+07	0.12139E+07
2000	138	0.20853E+07	0.11792E+07
2000	139	0.20203E+07	0.11465E+07
2000	140	0.19577E+07	0.11151E+07
2000	141	0.18947E+07	0.10829E+07
2000	142	0.18326E+07	0.10499E+07
2000	143	0.17754E+07	0.10176E+07
2000	144	0.17228E+07	0.98761E+06
2000	145	0.16747E+07	0.96138E+06
2000	146	0.16226E+07	0.93272E+06
2000	147	0.15691E+07	0.90419E+06
2000	148	0.15151E+07	0.87693E+06
2000	149	0.14635E+07	0.85040E+06
2000	150	0.14171E+07	0.82632E+06
2000	151	0.13745E+07	0.80411E+06
2000	152	0.13309E+07	0.77622E+06
2000	153	0.12867E+07	0.72063E+06
2000	154	0.12460E+07	0.67800E+06
2000	155	0.12100E+07	0.66085E+06
2000	156	0.11796E+07	0.64702E+06
2000	157	0.11533E+07	0.63479E+06
2000	158	0.11309E+07	0.62304E+06
2000	159	0.11077E+07	0.61210E+06
2000	160	0.10795E+07	0.60028E+06
2000	161	0.10486E+07	0.58594E+06
2000	162	0.10184E+07	0.57246E+06
2000	163	0.98919E+06	0.55868E+06
2000	164	0.95950E+06	0.54396E+06
2000	165	0.93351E+06	0.53125E+06
2000	166	0.91109E+06	0.52121E+06
2000	167	0.88878E+06	0.50986E+06
2000	168	0.86316E+06	0.49718E+06
2000	169	0.83672E+06	0.48361E+06
2000	170	0.80961E+06	0.47114E+06
2000	171	0.78422E+06	0.45958E+06
2000	172	0.75922E+06	0.44766E+06
2000	173	0.73419E+06	0.43530E+06
2000	174	0.70964E+06	0.42348E+06
2000	175	0.68788E+06	0.41222E+06
2000	176	0.67021E+06	0.40209E+06
2000	177	0.65214E+06	0.39291E+06
2000	178	0.63605E+06	0.38497E+06
2000	179	0.62062E+06	0.37803E+06
2000	180	0.60439E+06	0.37096E+06
2000	181	0.58813E+06	0.36262E+06
2000	182	0.56919E+06	0.35379E+06
2000	183	0.53771E+06	0.34526E+06
2000	184	0.48610E+06	0.33768E+06
2000	185	0.47301E+06	0.33080E+06
2000	186	0.46266E+06	0.32383E+06
2000	187	0.45282E+06	0.31709E+06
2000	188	0.44387E+06	0.31117E+06
2000	189	0.43454E+06	0.30466E+06
2000	190	0.42511E+06	0.29836E+06
2000	191	0.41647E+06	0.29257E+06
2000	192	0.40865E+06	0.28710E+06
2000	193	0.40082E+06	0.28147E+06
2000	194	0.39308E+06	0.27607E+06
2000	195	0.38662E+06	0.27171E+06
2000	196	0.38073E+06	0.26808E+06
2000	197	0.37470E+06	0.26375E+06
2000	198	0.36838E+06	0.25950E+06
2000	199	0.36258E+06	0.25555E+06
2000	200	0.35741E+06	0.25195E+06
2000	201	0.35200E+06	0.24828E+06
2000	202	0.34629E+06	0.24447E+06
2000	203	0.34076E+06	0.24067E+06
2000	204	0.33511E+06	0.23685E+06
2000	205	0.32944E+06	0.23299E+06
2000	206	0.32406E+06	0.22935E+06
2000	207	0.31850E+06	0.22524E+06
2000	208	0.31243E+06	0.22089E+06
2000	209	0.30610E+06	0.21644E+06
2000	210	0.29935E+06	0.21158E+06
2000	211	0.29319E+06	0.20669E+06
2000	212	0.28781E+06	0.20213E+06
2000	213	0.28204E+06	0.19786E+06
2000	214	0.27575E+06	0.19326E+06
2000	215	0.26964E+06	0.18899E+06
2000	216	0.26385E+06	0.18480E+06
2000	217	0.25914E+06	0.18094E+06
2000	218	0.25555E+06	0.17806E+06
2000	219	0.25228E+06	0.17565E+06
2000	220	0.26653E+06	0.17276E+06
2000	221	0.31001E+06	0.17068E+06
2000	222	0.32834E+06	0.16848E+06
2000	223	0.32658E+06	0.16523E+06
2000	224	0.32044E+06	0.16130E+06
2000	225	0.31369E+06	0.15738E+06
2000	226	0.30571E+06	0.15324E+06
2000	227	0.29751E+06	0.14905E+06
2000	228	0.28928E+06	0.14474E+06
2000	229	0.28103E+06	0.14019E+06
2000	230	0.27274E+06	0.13566E+06
2000	231	0.26465E+06	0.13132E+06
2000	232	0.25692E+06	0.12025E+06
2000	233	0.24901E+06	0.84949E+05
2000	234	0.24085E+06	0.60648E+05
2000	235	0.23265E+06	0.57586E+05
2000	236	0.22451E+06	0.55371E+05
2000	237	0.21648E+06	0.53263E+05
2000	238	0.20869E+06	0.51241E+05
2000	239	0.20152E+06	0.49277E+05
2000	240	0.19549E+06	0.47673E+05
2000	241	0.19071E+06	0.46449E+05
2000	242	0.18579E+06	0.45170E+05
2000	243	0.17993E+06	0.43614E+05
2000	244	0.17413E+06	0.42031E+05
2000	245	0.16852E+06	0.40519E+05
2000	246	0.16337E+06	0.39070E+05
2000	247	0.15737E+06	0.37478E+05
2000	248	0.15133E+06	0.35845E+05
2000	249	0.14655E+06	0.34297E+05
2000	250	0.15355E+06	0.32507E+05
2000	251	0.16201E+06	0.26468E+05
2000	252	0.15921E+06	0.13202E+05
2000	253	0.15375E+06	0.61902E+03
2000	254	0.14753E+06	0.19960E+02
2000	255	0.14085E+06	0.70661E+00
2000	256	0.13417E+06	0.25750E-01
2000	257	0.12661E+06	0.94616E-03
2000	258	0.10025E+06	0.34847E-04
2000	259	0.61133E+05	0.12842E-05
2000	260	0.56199E+05	0.47335E-07
2000	261	0.53491E+05	0.17448E-08
2000	262	0.50906E+05	0.64317E-10
2000	263	0.48467E+05	0.23709E-11
2000	264	0.46189E+05	0.87394E-13
2000	265	0.43955E+05	0.32215E-14
2000	266	0.41829E+05	0.11875E-15
2000	267	0.39871E+05	0.43774E-17
2000	268	0.37981E+05	0.16136E-18
2000	269	0.36157E+05	0.59481E-20
2000	270	0.34399E+05	0.21926E-21
2000	271	0.32648E+05	0.80822E-23
2000	272	0.29015E+05	0.29793E-24
2000	273	0.28040E+05	0.35456E+02
2000	274	0.36929E+05	0.35915E+03
2000	275	0.41084E+05	0.55956E+03
2000	276	0.43941E+05	0.39665E+03
2000	277	0.44230E+05	0.24581E+03
2000	278	0.46958E+05	0.52780E+03
2000	279	0.72251E+05	0.39046E+07
2000	280	0.15185E+06	0.36216E+04
2000	281	0.20509E+06	0.41525E+05
2000	282	0.25730E+06	0.90715E+05
2000	283	0.31163E+06	0.14476E+06
2000	284	0.31537E+06	0.14676E+06
2000	285	0.31253E+06	0.14585E+06
2000	286	0.32198E+06	0.15376E+06
2000	287	0.33494E+06	0.17468E+06
2000	288	0.36324E+06	0.20061E+06
2000	289	0.12850E+07	0.22917E+06
2000	290	0.66800E+06	0.30546E+06
2000	291	0.82102E+06	0.37794E+06
2000	292	0.87115E+06	0.37473E+06
2000	293	0.85807E+06	0.36242E+06
2000	294	0.83672E+06	0.34932E+06
2000	295	0.81840E+06	0.33614E+06
2000	296	0.79526E+06	0.32278E+06
2000	297	0.76803E+06	0.30854E+06
2000	298	0.73923E+06	0.29493E+06
2000	299	0.71080E+06	0.28279E+06
2000	300	0.68699E+06	0.27198E+06
2000	301	0.69934E+06	0.26274E+06
2000	302	0.82967E+06	0.25710E+06
2000	303	0.93843E+06	0.25465E+06
2000	304	0.95904E+06	0.24782E+06
2000	305	0.97275E+06	0.24020E+06
2000	306	0.10368E+07	0.24450E+06
2000	307	0.11812E+07	0.28898E+06
2000	308	0.13610E+07	0.36302E+06
2000	309	0.16054E+07	0.67412E+06
2000	310	0.19369E+07	0.59706E+06
2000	311	0.22621E+07	0.72503E+06
2000	312	0.28289E+07	0.82780E+06
2000	313	0.30674E+07	0.84800E+06
2000	314	0.31467E+07	0.83698E+06
2000	315	0.36599E+07	0.98847E+06
2000	316	0.47414E+07	0.13467E+07
2000	317	0.52276E+07	0.17243E+07
2000	318	0.58015E+07	0.20033E+07
2000	319	0.65913E+07	0.22899E+07
2000	320	0.74732E+07	0.26678E+07
2000	321	0.78445E+07	0.30717E+07
2000	322	0.82193E+07	0.35641E+07
2000	323	0.89401E+07	0.39650E+07
2000	324	0.99545E+07	0.42717E+07
2000	325	0.10797E+08	0.45716E+07
2000	326	0.11513E+08	0.50019E+07
2000	327	0.11790E+08	0.52412E+07
2000	328	0.11631E+08	0.51098E+07
2000	329	0.11236E+08	0.48957E+07
2000	330	0.10760E+08	0.46713E+07
2000	331	0.10202E+08	0.44502E+07
2000	332	0.96629E+07	0.42368E+07
2000	333	0.91509E+07	0.40388E+07
2000	334	0.87009E+07	0.38741E+07
2000	335	0.86824E+07	0.39515E+07
2001	1	0.10217E+08	0.46838E+07
2001	2	0.12631E+08	0.96915E+07
2001	3	0.15630E+08	0.75146E+07
2001	4	0.17364E+08	0.84756E+07
2001	5	0.18716E+08	0.92271E+07
2001	6	0.18553E+08	0.91337E+07
2001	7	0.18131E+08	0.89453E+07
2001	8	0.17633E+08	0.87345E+07
2001	9	0.17149E+08	0.85338E+07
2001	10	0.16754E+08	0.83038E+07
2001	11	0.16434E+08	0.81128E+07
2001	12	0.16048E+08	0.79091E+07
2001	13	0.15601E+08	0.76966E+07
2001	14	0.15138E+08	0.74879E+07
2001	15	0.14603E+08	0.72734E+07
2001	16	0.14001E+08	0.70453E+07
2001	17	0.13518E+08	0.68527E+07
2001	18	0.13590E+08	0.67854E+07
2001	19	0.14075E+08	0.69415E+07
2001	20	0.15986E+08	0.86456E+07
2001	21	0.19071E+08	0.14934E+08
2001	22	0.24292E+08	0.13982E+08
2001	23	0.28206E+08	0.19383E+08
2001	24	0.31685E+08	0.20493E+08
2001	25	0.34769E+08	0.23586E+08
2001	26	0.35866E+08	0.25707E+08
2001	27	0.35075E+08	0.26078E+08
2001	28	0.34889E+08	0.26154E+08
2001	29	0.35443E+08	0.26209E+08
2001	30	0.39509E+08	0.26412E+08
2001	31	0.42969E+08	0.25467E+08
