total overland flow [m**3] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	142	0.60461E-01	0.37091E-01
2000	143	0.59430E-01	0.35972E-01
2000	144	0.58455E-01	0.34910E-01
2000	145	0.57542E-01	0.33984E-01
2000	146	0.56517E-01	0.32931E-01
2000	147	0.55425E-01	0.31905E-01
2000	148	0.54277E-01	0.31093E-01
2000	149	0.53136E-01	0.30525E-01
2000	150	0.52102E-01	0.30091E-01
2000	151	0.51122E-01	0.29693E-01
2000	152	0.50058E-01	0.29270E-01
2000	153	0.48944E-01	0.28817E-01
2000	154	0.47890E-01	0.28387E-01
2000	155	0.46919E-01	0.28002E-01
2000	156	0.46092E-01	0.27665E-01
2000	157	0.45345E-01	0.27368E-01
2000	158	0.44679E-01	0.27074E-01
2000	159	0.43987E-01	0.26787E-01
2000	160	0.43125E-01	0.26498E-01
2000	161	0.42163E-01	0.26119E-01
2000	162	0.41190E-01	0.25752E-01
2000	163	0.40206E-01	0.25390E-01
2000	164	0.39166E-01	0.24971E-01
2000	165	0.38234E-01	0.15635E+01
2000	166	0.37414E-01	0.24293E-01
2000	167	0.36551E-01	0.23961E-01
2000	168	0.35538E-01	0.23581E-01
2000	169	0.34462E-01	0.23153E-01
2000	170	0.33299E-01	0.22751E-01
2000	171	0.32149E-01	0.22368E-01
2000	172	0.30983E-01	0.21975E-01
2000	173	0.29774E-01	0.21551E-01
2000	174	0.28542E-01	0.21133E-01
2000	175	0.27409E-01	0.20719E-01
2000	176	0.26539E-01	0.20347E-01
2000	177	0.25721E-01	0.19996E-01
2000	178	0.25137E-01	0.19681E-01
2000	179	0.24789E-01	0.19411E-01
2000	180	0.24459E-01	0.19132E-01
2000	181	0.24126E-01	0.18794E-01
2000	182	0.23765E-01	0.18426E-01
2000	183	0.23404E-01	0.18062E-01
2000	184	0.23080E-01	0.17729E-01
2000	185	0.22776E-01	0.17423E-01
2000	186	0.22462E-01	0.17114E-01
2000	187	0.22136E-01	0.16791E-01
2000	188	0.21847E-01	0.16527E-01
2000	189	0.21540E-01	0.16224E-01
2000	190	0.21223E-01	0.15909E-01
2000	191	0.20917E-01	0.15614E-01
2000	192	0.20644E-01	0.15344E-01
2000	193	0.20365E-01	0.15059E-01
2000	194	0.20081E-01	0.14774E-01
2000	195	0.19828E-01	0.14533E-01
2000	196	0.19620E-01	0.14347E-01
2000	197	0.19383E-01	0.14109E-01
2000	198	0.19144E-01	0.13874E-01
2000	199	0.18914E-01	0.13650E-01
2000	200	0.18704E-01	0.13444E-01
2000	201	0.18489E-01	0.13237E-01
2000	202	0.18256E-01	0.13016E-01
2000	203	0.18023E-01	0.12790E-01
2000	204	0.17791E-01	0.12563E-01
2000	205	0.17551E-01	0.12326E-01
2000	206	0.17321E-01	0.12103E-01
2000	207	0.17069E-01	0.11844E-01
2000	208	0.16807E-01	0.11574E-01
2000	209	0.16515E-01	0.11284E-01
2000	210	0.16206E-01	0.10966E-01
2000	211	0.18369E+02	0.10629E-01
2000	212	0.14895E+01	0.10312E-01
2000	213	0.15385E-01	0.10013E-01
2000	214	0.15065E-01	0.96825E-02
2000	215	0.14752E-01	0.93594E-02
2000	216	0.30643E+02	0.90447E-02
2000	217	0.60915E+01	0.35194E+02
2000	218	0.30223E+01	0.85428E-02
2000	219	0.70539E+02	0.83670E-02
2000	220	0.27463E+03	0.75249E+02
2000	221	0.98167E+02	0.15468E+01
2000	222	0.20082E-01	0.77663E-02
2000	223	0.17839E-01	0.75186E-02
2000	224	0.17551E-01	0.71985E-02
2000	225	0.17238E-01	0.68655E-02
2000	226	0.16867E-01	0.64961E-02
2000	227	0.16484E-01	0.61126E-02
2000	228	0.16094E-01	0.57142E-02
2000	229	0.15689E-01	0.52864E-02
2000	230	0.15269E-01	0.49034E-02
2000	231	0.14843E-01	0.46074E-02
2000	232	0.14439E-01	0.43886E-02
2000	233	0.14007E-01	0.41502E-02
2000	234	0.13545E-01	0.39076E-02
2000	235	0.13075E-01	0.36552E-02
2000	236	0.12583E-01	0.33935E-02
2000	237	0.12081E-01	0.31292E-02
2000	238	0.11584E-01	0.28683E-02
2000	239	0.11097E-01	0.25996E-02
2000	240	0.10675E-01	0.23691E-02
2000	241	0.45531E+01	0.79499E+01
2000	242	0.99991E-02	0.20144E-02
2000	243	0.95558E-02	0.17808E-02
2000	244	0.91147E-02	0.15357E-02
2000	245	0.86824E-02	0.12904E-02
2000	246	0.82736E-02	0.10560E-02
2000	247	0.77698E-02	0.78567E-03
2000	248	0.76190E+01	0.49365E-03
2000	249	0.18102E+03	0.46401E+02
2000	250	0.12271E+03	0.84854E+02
2000	251	0.91564E+01	0.44534E-04
2000	252	0.81236E-02	0.00000E+00
2000	253	0.76679E-02	0.00000E+00
2000	254	0.71344E-02	0.00000E+00
2000	255	0.65216E-02	0.00000E+00
2000	256	0.58887E-02	0.00000E+00
2000	257	0.52459E-02	0.00000E+00
2000	258	0.46746E-02	0.00000E+00
2000	259	0.43089E-02	0.00000E+00
2000	260	0.39879E-02	0.00000E+00
2000	261	0.36758E-02	0.00000E+00
2000	262	0.33531E-02	0.00000E+00
2000	263	0.30361E-02	0.00000E+00
2000	264	0.27259E-02	0.00000E+00
2000	265	0.24079E-02	0.00000E+00
2000	266	0.91483E+01	0.00000E+00
2000	267	0.17856E-02	0.00000E+00
2000	268	0.14735E-02	0.00000E+00
2000	269	0.11606E-02	0.00000E+00
2000	270	0.85134E-03	0.00000E+00
2000	271	0.52099E-03	0.00000E+00
2000	272	0.29095E+02	0.15389E+01
2000	273	0.25006E+03	0.81650E+02
2000	274	0.13498E+03	0.80048E+02
2000	275	0.10582E+03	0.94470E+02
2000	276	0.36772E+02	0.23972E+02
2000	277	0.32167E+02	0.30379E+02
2000	278	0.19482E+03	0.11690E+03
2000	279	0.28536E+03	0.67527E+07
2000	280	0.28536E+03	0.33320E+03
2000	281	0.23320E+03	0.44856E+03
2000	282	0.26696E+03	0.26751E+03
2000	283	0.22976E+02	0.79560E+01
2000	284	0.13767E+02	0.15446E+01
2000	285	0.10584E+03	0.13293E+03
2000	286	0.59805E+02	0.68841E+02
2000	287	0.11505E+03	0.25470E+03
2000	288	0.16108E+03	0.10249E+03
2000	289	0.37898E+03	0.28194E+03
2000	290	0.36518E+03	0.35885E+03
2000	291	0.13041E+03	0.79695E+01
2000	292	0.30426E+01	0.18977E-01
2000	293	0.24523E+02	0.18440E-01
2000	294	0.49074E+02	0.15568E+01
2000	295	0.91775E+01	0.15562E+01
2000	296	0.30672E-01	0.16657E-01
2000	297	0.30126E-01	0.15993E-01
2000	298	0.29541E-01	0.15320E-01
2000	299	0.15028E+01	0.14698E-01
2000	300	0.32192E+02	0.20780E+02
2000	301	0.31761E+03	0.10409E+03
2000	302	0.21480E+03	0.75255E+02
2000	303	0.50614E+02	0.14998E-01
2000	304	0.58286E+02	0.19176E+02
2000	305	0.92045E+02	0.73651E+02
2000	306	0.17491E+03	0.16498E+03
2000	307	0.17491E+03	0.28515E+03
2000	308	0.22402E+03	0.22106E+03
2000	309	0.26852E+03	0.31740E+06
2000	310	0.14883E+03	0.14897E+03
2000	311	0.32530E+03	0.27555E+03
2000	312	0.17032E+03	0.68866E+02
2000	313	0.64445E+02	0.19196E+02
2000	314	0.12122E+03	0.76875E+02
2000	315	0.19455E+07	0.34758E+07
2000	316	0.15806E+03	0.30760E+03
2000	317	0.12123E+03	0.21949E+03
2000	318	0.19949E+03	0.15540E+03
2000	319	0.18262E+03	0.23391E+03
2000	320	0.11050E+03	0.17944E+03
2000	321	0.90552E+02	0.23232E+03
2000	322	0.89018E+02	0.15381E+03
2000	323	0.22252E+03	0.14740E+03
2000	324	0.11664E+03	0.10415E+03
2000	325	0.14426E+03	0.16343E+03
2000	326	0.93628E+02	0.11857E+03
2000	327	0.52197E+02	0.32092E+01
2000	328	0.12298E+02	0.64806E-01
2000	329	0.46240E+01	0.63807E-01
2000	330	0.79791E-01	0.62761E-01
2000	331	0.78676E-01	0.61669E-01
2000	332	0.77510E-01	0.60586E-01
2000	333	0.76358E-01	0.32006E+01
2000	334	0.75204E+02	0.84912E+02
2000	335	0.24400E+03	0.27718E+03
2001	1	0.21485E+03	0.24194E+03
2001	2	0.11018E+07	0.17983E+07
2001	3	0.16576E+03	0.16184E+03
2001	4	0.16423E+03	0.18587E+03
2001	5	0.36873E+02	0.32230E+01
2001	6	0.18456E+02	0.17640E+02
2001	7	0.77143E+01	0.77872E-01
2001	8	0.13851E+02	0.11229E+02
2001	9	0.27661E+02	0.76208E-01
2001	10	0.21523E+02	0.16144E+01
2001	11	0.46434E+01	0.74891E-01
2001	12	0.99397E-01	0.74338E-01
2001	13	0.98240E-01	0.73768E-01
2001	14	0.97229E-01	0.73189E-01
2001	15	0.96299E-01	0.72591E-01
2001	16	0.95231E-01	0.71902E-01
2001	17	0.75225E+02	0.30450E+02
2001	18	0.75228E+02	0.10255E+03
2001	19	0.95178E+02	0.72112E+02
2001	20	0.19852E+06	0.33816E+07
2001	21	0.17419E+06	0.49452E+06
2001	22	0.87819E+06	0.38003E+06
2001	23	0.15045E+03	0.16911E+06
2001	24	0.17961E+03	0.17951E+03
2001	25	0.16273E+03	0.22277E+03
2001	26	0.23095E+02	0.73769E+02
2001	27	0.89076E+02	0.76973E+02
2001	28	0.59923E+02	0.59349E+02
2001	29	0.16427E+03	0.10421E+03
2001	30	0.23486E+03	0.40124E+02
2001	31	0.35103E+05	0.12768E+00
