daily river flow [m3/s] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	208	  54.085	  22.928
2000	209	  53.765	  22.795
2000	210	  53.446	  22.661
2000	211	  53.130	  22.529
2000	212	  52.815	  22.397
2000	213	  52.502	  22.266
2000	214	  52.190	  22.135
2000	215	  51.880	  22.004
2000	216	  51.572	  21.874
2000	217	  51.265	  21.744
2000	218	  50.960	  21.613
2000	219	  50.658	  21.481
2000	220	  50.371	  21.351
2000	221	  50.076	  21.220
2000	222	  49.776	  21.091
2000	223	  49.487	  20.962
2000	224	  49.198	  20.834
2000	225	  48.911	  20.707
2000	226	  48.625	  20.581
2000	227	  48.341	  20.455
2000	228	  48.057	  20.330
2000	229	  47.775	  20.205
2000	230	  47.494	  20.082
2000	231	  47.214	  19.959
2000	232	  46.936	  19.836
2000	233	  46.659	  19.715
2000	234	  46.382	  19.594
2000	235	  46.108	  19.473
2000	236	  45.834	  19.354
2000	237	  45.561	  19.235
2000	238	  45.290	  19.116
2000	239	  45.020	  18.998
2000	240	  44.751	  18.881
2000	241	  44.484	  18.765
2000	242	  44.218	  18.647
2000	243	  43.953	  18.530
2000	244	  43.689	  18.414
2000	245	  43.427	  18.298
2000	246	  43.166	  18.183
2000	247	  42.907	  18.069
2000	248	  42.648	  17.956
2000	249	  42.399	  17.844
2000	250	  42.146	  17.733
2000	251	  41.886	  17.620
2000	252	  41.635	  17.509
2000	253	  41.385	  17.399
2000	254	  41.136	  17.290
2000	255	  40.889	  17.182
2000	256	  40.642	  17.074
2000	257	  40.397	  16.967
2000	258	  40.151	  16.861
2000	259	  39.904	  16.755
2000	260	  39.658	  16.650
2000	261	  39.413	  16.546
2000	262	  39.170	  16.442
2000	263	  38.928	  16.339
2000	264	  38.688	  16.237
2000	265	  38.449	  16.135
2000	266	  38.212	  16.034
2000	267	  37.975	  15.934
2000	268	  37.740	  15.834
2000	269	  37.507	  15.735
2000	270	  37.275	  15.637
2000	271	  37.044	  15.539
2000	272	  36.815	  15.442
2000	273	  36.599	  15.346
2000	274	  36.371	  15.256
2000	275	  36.146	  15.162
2000	276	  35.919	  15.061
2000	277	  35.697	  14.966
2000	278	  35.485	  14.879
2000	279	  35.277	  84.744
2000	280	  35.072	  14.700
2000	281	  34.870	  14.612
2000	282	  34.677	  14.523
2000	283	  34.474	  14.424
2000	284	  34.281	  14.338
2000	285	  34.101	  14.262
2000	286	  33.911	  14.175
2000	287	  33.729	  14.101
2000	288	  33.552	  14.023
2000	289	  33.391	  13.953
2000	290	  33.248	  13.890
2000	291	  33.105	  13.811
2000	292	  32.957	  13.744
2000	293	  32.817	  13.678
2000	294	  32.677	  13.612
2000	295	  32.535	  13.545
2000	296	  32.393	  13.477
2000	297	  32.249	  13.410
2000	298	  32.104	  13.342
2000	299	  31.958	  13.274
2000	300	  31.811	  13.206
2000	301	  31.689	  13.140
2000	302	  31.567	  13.077
2000	303	  31.440	  13.002
2000	304	  31.324	  12.935
2000	305	  31.210	  12.870
2000	306	  31.109	  12.811
2000	307	  31.020	  12.753
2000	308	  30.950	  12.695
2000	309	  30.913	  16.009
2000	310	  30.889	  12.610
2000	311	  30.924	  12.583
2000	312	  30.979	  12.549
2000	313	  31.029	  12.514
2000	314	  31.106	  12.490
2000	315	  66.780	  43.154
2000	316	  31.510	  12.513
2000	317	  31.758	  12.550
2000	318	  32.076	  12.601
2000	319	  32.463	  12.680
2000	320	  32.882	  12.777
2000	321	  33.332	  12.913
2000	322	  33.802	  13.067
2000	323	  34.383	  13.242
2000	324	  35.000	  13.430
2000	325	  35.683	  13.648
2000	326	  36.395	  13.886
2000	327	  37.067	  14.099
2000	328	  37.702	  14.308
2000	329	  38.300	  14.503
2000	330	  38.854	  14.682
2000	331	  39.361	  14.847
2000	332	  39.824	  15.000
2000	333	  40.246	  15.141
2000	334	  40.640	  15.275
2000	335	  41.171	  15.473
2001	1	 41.821	 15.716
2001	2	 58.986	 36.911
2001	3	 43.803	 16.508
2001	4	 45.006	 17.003
2001	5	 46.147	 17.466
2001	6	 47.249	 17.923
2001	7	 48.301	 18.363
2001	8	 49.307	 18.785
2001	9	 50.276	 19.192
2001	10	 51.218	 19.584
2001	11	 52.121	 19.962
2001	12	 52.982	 20.325
2001	13	 53.803	 20.674
2001	14	 54.587	 21.008
2001	15	 55.322	 21.326
2001	16	 56.009	 21.630
2001	17	 56.722	 21.922
2001	18	 57.457	 22.250
2001	19	 58.238	 22.579
2001	20	 63.035	 64.536
2001	21	 63.820	 29.998
2001	22	 76.242	 29.641
2001	23	 64.459	 28.056
2001	24	 66.701	 27.280
2001	25	 69.401	 28.863
2001	26	 71.520	 30.442
2001	27	 74.014	 32.040
2001	28	 76.070	 33.576
2001	29	 78.678	 35.209
2001	30	 84.499	 36.726
2001	31	 85.444	 38.142
